,Date,Weights,Profit,Base Profit,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,cash
813,2017-05-17,"[0.         0.1384266  0.15283392 0.1390061  0.15778799 0.
 0.         0.         0.14178525 0.13441585 0.         0.
 0.13574429]",0.9700198703452337,1.1149444372000137,0.13842660098640996,0.1528339240778299,0.13900609745021072,0.1577879895839479,0.0,0.0,0.0,0.14178524790000419,0.1344158549614376,0.0,0.0,0.1357442850401598,0.0
814,2017-05-18,"[0.         0.14434958 0.14157708 0.14523343 0.16720753 0.
 0.         0.         0.14549463 0.13577196 0.         0.
 0.1203658 ]",0.9538726695373388,1.1101581082750922,0.14434958463165404,0.14157707563093083,0.14523342557527757,0.16720752918245813,0.0,0.0,0.0,0.14549462516584033,0.13577196129724212,0.0,0.0,0.12036579851659696,0.0
815,2017-05-19,"[0.         0.14651876 0.14101288 0.14546633 0.16752739 0.
 0.         0.         0.14680327 0.13592224 0.         0.
 0.11674914]",0.9486845087318793,1.0990876771265996,0.14651875613778456,0.14101287620359698,0.1454663295231596,0.1675273926068111,0.0,0.0,0.0,0.14680326786352704,0.13592224164639904,0.0,0.0,0.11674913601872174,0.0
816,2017-05-22,"[0.         0.14695733 0.14102232 0.14541539 0.16742817 0.
 0.         0.         0.14708279 0.13588046 0.         0.
 0.11621355]",0.945757225909397,1.097647048580281,0.14695732655407437,0.1410223187077363,0.14541538707483762,0.16742817212806854,0.0,0.0,0.0,0.14708279029684382,0.13588045500982115,0.0,0.0,0.11621355022861823,0.0
817,2017-05-23,"[0.         0.14593757 0.13966265 0.14469716 0.16651335 0.
 0.         0.         0.14888819 0.13768933 0.         0.
 0.11661175]",0.9530336063855784,1.1018877524724944,0.14593756532308114,0.13966265293883726,0.14469715999273997,0.16651335200961806,0.0,0.0,0.0,0.1488881899556964,0.13768933203658293,0.0,0.0,0.11661174774344435,0.0
818,2017-05-24,"[0.         0.14573014 0.13937273 0.14509185 0.16689876 0.
 0.         0.         0.14862631 0.13721313 0.         0.
 0.11706709]",0.9413894683970336,1.0928348683264042,0.1457301368547182,0.13937272805863302,0.1450918480206235,0.16689876058687617,0.0,0.0,0.0,0.1486263148645603,0.13721312509766698,0.0,0.0,0.11706708651692196,0.0
819,2017-05-25,"[0.         0.14579184 0.13938097 0.1458377  0.16778229 0.
 0.         0.         0.14763355 0.13605476 0.         0.
 0.1175189 ]",0.9481760984767235,1.102228510071721,0.14579183885056715,0.1393809682186091,0.1458376963424344,0.16778229065613426,0.0,0.0,0.0,0.1476335464187881,0.13605476440520928,0.0,0.0,0.11751889510825779,0.0
820,2017-05-26,"[0.         0.14640368 0.13996067 0.14674845 0.16871386 0.
 0.         0.         0.146024   0.13437994 0.         0.
 0.11776941]",0.9544388541956731,1.1083439661592518,0.14640367610220228,0.1399606710635297,0.14674845210505386,0.16871386093096413,0.0,0.0,0.0,0.1460239952008074,0.13437993625170921,0.0,0.0,0.11776940834573338,0.0
821,2017-05-30,"[0.         0.14682298 0.14041663 0.14725833 0.16928798 0.
 0.         0.         0.1448382  0.13349198 0.         0.
 0.1178839 ]",0.9569854469488823,1.1092411511958185,0.1468229828670805,0.14041663431809384,0.14725832649953516,0.16928797720928118,0.0,0.0,0.0,0.14483819764304345,0.13349197677332372,0.0,0.0,0.11788390468964201,0.0
822,2017-05-31,"[0.         0.14801739 0.14203162 0.14584127 0.16783833 0.
 0.         0.         0.14580639 0.13492737 0.         0.
 0.11553764]",0.9555899992764639,1.1052230602739257,0.14801738787761715,0.14203161589827942,0.14584126789438984,0.1678383313303523,0.0,0.0,0.0,0.14580638757805653,0.1349273666742438,0.0,0.0,0.11553764274706092,0.0
823,2017-06-01,"[0.         0.14555964 0.14040898 0.1434056  0.16583248 0.
 0.         0.         0.14888958 0.13942142 0.         0.
 0.1164823 ]",0.9568508536580549,1.0978094767573279,0.14555963512802153,0.14040898318253123,0.14340560327771132,0.16583248201530795,0.0,0.0,0.0,0.14888958168174785,0.13942141632208496,0.0,0.0,0.1164822983925954,0.0
824,2017-06-02,"[0.         0.14407176 0.13956414 0.14354257 0.16674641 0.
 0.         0.         0.14865816 0.13984928 0.         0.
 0.11756768]",0.9543528918480159,1.1017106560769119,0.14407175875617415,0.13956414373682424,0.14354257039311868,0.16674641491062875,0.0,0.0,0.0,0.14865815834697166,0.1398492773698601,0.0,0.0,0.11756767648642241,0.0
825,2017-06-05,"[0.         0.14275103 0.13832125 0.14383842 0.16757649 0.
 0.         0.         0.14894138 0.14023933 0.         0.
 0.1183321 ]",0.9634428574429449,1.1119963730302693,0.14275103175559928,0.1383212522165902,0.1438384167495872,0.16757649238382671,0.0,0.0,0.0,0.14894137963150325,0.14023933138564562,0.0,0.0,0.11833209587724795,0.0
826,2017-06-06,"[0.         0.14020088 0.13711044 0.1424473  0.16694381 0.
 0.         0.         0.15080058 0.14362396 0.         0.
 0.11887303]",0.9775197883901259,1.114125744674015,0.14020088347827778,0.13711044098532632,0.142447295833811,0.16694380758641658,0.0,0.0,0.0,0.15080058285570544,0.14362395985486084,0.0,0.0,0.11887302940560196,0.0
827,2017-06-07,"[0.         0.13992147 0.13700471 0.14230865 0.16686437 0.
 0.         0.         0.15100199 0.14397134 0.         0.
 0.11892747]",0.9718464572546249,1.1085236361715767,0.13992146682576695,0.1370047097135577,0.14230864812630695,0.16686436862995632,0.0,0.0,0.0,0.1510019924043345,0.14397134366880668,0.0,0.0,0.11892747063127092,0.0
828,2017-06-08,"[0.         0.13961872 0.13688116 0.14199721 0.16667417 0.
 0.         0.         0.15143574 0.14448044 0.         0.
 0.11891255]",0.9675981286950566,1.1076311301334325,0.13961872409473683,0.1368811582790805,0.14199720849230474,0.16667416765663176,0.0,0.0,0.0,0.1514357447949784,0.1444804420227315,0.0,0.0,0.11891255465953636,0.0
829,2017-06-09,"[0.         0.13945889 0.13684101 0.14178741 0.16655563 0.
 0.         0.         0.15169015 0.14478445 0.         0.
 0.11888246]",0.9718020978070298,1.1019710480473535,0.13945888934730144,0.1368410138377522,0.14178741007212436,0.16655562771476895,0.0,0.0,0.0,0.15169014597531708,0.144784452922929,0.0,0.0,0.118882460129807,0.0
830,2017-06-12,"[0.         0.13535466 0.14884772 0.14828964 0.17305197 0.
 0.         0.         0.12322204 0.14551132 0.         0.
 0.12572266]",0.9578336112313166,1.1024180728755306,0.13535466217896594,0.1488477217840508,0.14828963632885145,0.17305197028370872,0.0,0.0,0.0,0.12322203760939514,0.1455113162050744,0.0,0.0,0.12572265560995352,0.0
831,2017-06-13,"[0.         0.13072077 0.1708188  0.15912535 0.18950642 0.
 0.         0.06604701 0.         0.14499547 0.         0.
 0.13878618]",0.9187257538682105,1.0840710210038218,0.13072076775141003,0.17081880275845315,0.15912534819961452,0.18950642048506186,0.0,0.0,0.0660470102682361,0.0,0.14499546613716502,0.0,0.0,0.1387861844000594,0.0
832,2017-06-14,"[0.         0.1328804  0.15534966 0.1493709  0.17869776 0.
 0.         0.06270071 0.06086085 0.13114147 0.         0.
 0.12899825]",0.9138054623138302,1.094390420344504,0.13288040141465823,0.1553496634215568,0.14937089925543695,0.17869775718784792,0.0,0.0,0.06270070739759873,0.0608608471860052,0.13114146983127611,0.0,0.0,0.1289982543056201,0.0
833,2017-06-15,"[0.         0.14453034 0.15237939 0.15220561 0.1806567  0.
 0.         0.         0.1055676  0.13628075 0.         0.
 0.1283796 ]",0.9117693862891756,1.0960676566427079,0.14453033930306255,0.15237939163302897,0.1522056148823987,0.18065670136785875,0.0,0.0,0.0,0.10556760287523383,0.1362807498287223,0.0,0.0,0.12837960010969485,0.0
834,2017-06-16,"[0.         0.14176817 0.15096453 0.14540037 0.1716976  0.
 0.         0.05926766 0.08710178 0.1240024  0.         0.
 0.1197975 ]",0.8888667940937658,1.0788287984420886,0.14176816802687864,0.1509645294917982,0.14540036693929675,0.1716975952918184,0.0,0.0,0.05926765983990676,0.08710178249003264,0.12400239956481782,0.0,0.0,0.11979749835545075,0.0
835,2017-06-19,"[0.         0.14974915 0.16695105 0.15456048 0.18624833 0.
 0.         0.09714148 0.         0.11353997 0.         0.
 0.13180955]",0.8817286863484444,1.0785606976036115,0.14974914704105058,0.1669510473099505,0.15456047629820252,0.18624833025048448,0.0,0.0,0.09714147680615565,0.0,0.11353997074858288,0.0,0.0,0.13180955154557353,0.0
836,2017-06-20,"[0.         0.1494412  0.15388416 0.14616756 0.17336527 0.
 0.         0.         0.12241881 0.13526912 0.         0.
 0.11945389]",0.9178259123858179,1.0991796014863535,0.14944120075146092,0.15388416170649274,0.1461675560958345,0.17336526909395877,0.0,0.0,0.0,0.12241880567537733,0.13526911866197885,0.0,0.0,0.11945388801489687,0.0
837,2017-06-21,"[0.         0.14551717 0.14394167 0.14172894 0.16751109 0.
 0.         0.         0.14621027 0.13900696 0.         0.
 0.11608388]",0.9128959796815387,1.093483331763977,0.14551717093865613,0.14394167312844677,0.14172894234680516,0.16751109421099442,0.0,0.0,0.0,0.14621027152811508,0.13900696488572764,0.0,0.0,0.11608388296125481,0.0
838,2017-06-22,"[0.         0.1478932  0.14836484 0.14151578 0.16758506 0.
 0.         0.         0.14301674 0.13684287 0.         0.
 0.11478152]",0.903640941757293,1.0881397102351003,0.14789319547116458,0.14836483677570952,0.14151578141654875,0.16758506354988556,0.0,0.0,0.0,0.1430167409854648,0.13684286669748855,0.0,0.0,0.11478151510373832,0.0
839,2017-06-23,"[0.         0.14883533 0.14857287 0.13957784 0.16654849 0.
 0.         0.         0.14681449 0.13703086 0.         0.
 0.11262011]",0.9066973409470961,1.0871504051142389,0.14883533064586243,0.14857287341855815,0.13957783635786367,0.16654849445901865,0.0,0.0,0.0,0.14681449172216862,0.1370308601033742,0.0,0.0,0.11262011329315436,0.0
840,2017-06-26,"[0.         0.14256846 0.1434642  0.14339498 0.17061796 0.
 0.         0.         0.14398331 0.13916505 0.         0.
 0.11680605]",0.9053125400033264,1.0885901506529314,0.14256845569376023,0.14346419807254507,0.14339497899503872,0.17061795904598767,0.0,0.0,0.0,0.1439833101145562,0.13916504867930127,0.0,0.0,0.11680604939881098,0.0
841,2017-06-27,"[0.         0.14800105 0.14810527 0.13970867 0.16763657 0.
 0.         0.         0.14728082 0.13713957 0.         0.
 0.11212806]",0.9143613273949708,1.0964116189226203,0.1480010493763002,0.14810526911815255,0.139708667300033,0.16763656814423722,0.0,0.0,0.0,0.147280819411545,0.1371395702174176,0.0,0.0,0.11212805643231437,0.0
842,2017-06-28,"[0.         0.14593215 0.14469851 0.14541572 0.17297339 0.
 0.         0.         0.13918399 0.13435175 0.         0.
 0.11744448]",0.9044829773139006,1.0883870846558137,0.14593215267258383,0.14469851156647232,0.14541572300124106,0.17297339383235685,0.0,0.0,0.0,0.13918399136229595,0.13435175246796272,0.0,0.0,0.11744447509708734,0.0
843,2017-06-29,"[0.         0.14591913 0.142666   0.14635431 0.17219803 0.
 0.         0.         0.14055506 0.13380218 0.         0.
 0.11850528]",0.9211198367732161,1.092560223037472,0.14591913348926072,0.14266599990223874,0.14635431263805015,0.17219802522503783,0.0,0.0,0.0,0.14055506481741908,0.13380218362319907,0.0,0.0,0.11850528030479418,0.0
844,2017-06-30,"[0.         0.14545554 0.14457705 0.14632936 0.17382612 0.
 0.         0.         0.13767885 0.13423523 0.         0.
 0.11789785]",0.9103986170192314,1.0935965012910727,0.1454555448239389,0.14457705475420515,0.14632935599406277,0.17382611681436622,0.0,0.0,0.0,0.13767884697573862,0.13423523387142705,0.0,0.0,0.11789784676626129,0.0
845,2017-07-03,"[0.         0.1390869  0.14773323 0.14293984 0.17316402 0.
 0.         0.         0.13914432 0.14110137 0.         0.
 0.11683032]",0.9243701119448399,1.0873059607797073,0.1390868961913045,0.14773322956040208,0.1429398356873997,0.17316402277507834,0.0,0.0,0.0,0.13914432332704502,0.141101373836086,0.0,0.0,0.11683031862268436,0.0
846,2017-07-05,"[0.         0.14340285 0.14713321 0.14540975 0.17529778 0.
 0.         0.         0.13602839 0.13569796 0.         0.
 0.11703007]",0.9162643616248157,1.084458112015864,0.14340284575595533,0.1471332058689492,0.14540975370269596,0.17529777605794963,0.0,0.0,0.0,0.1360283857420961,0.13569795896387768,0.0,0.0,0.1170300739084761,0.0
847,2017-07-06,"[0.         0.13982846 0.14766008 0.14302953 0.1748335  0.
 0.         0.         0.14050831 0.13843849 0.         0.
 0.11570164]",0.9265559016900708,1.0827375560034183,0.13982846006306876,0.147660077222062,0.14302952688609677,0.1748335001740764,0.0,0.0,0.0,0.1405083137871471,0.13843848542151438,0.0,0.0,0.1157016364460346,0.0
848,2017-07-07,"[0.         0.14606415 0.14743903 0.13996124 0.16975503 0.
 0.         0.         0.1489644  0.13668955 0.         0.
 0.11112659]",0.9250231095216367,1.076933044181274,0.14606415344414952,0.1474390327872149,0.1399612430597416,0.16975502972589554,0.0,0.0,0.0,0.14896440161110908,0.1366895486936105,0.0,0.0,0.11112659067827885,0.0
849,2017-07-10,"[0.         0.14774524 0.1556706  0.13464337 0.17130626 0.
 0.         0.         0.14885112 0.13622855 0.         0.
 0.10555485]",0.9254867086065772,1.0794414102743735,0.14774524175800996,0.15567060355138793,0.13464337225731765,0.1713062639654966,0.0,0.0,0.0,0.14885111728593506,0.13622854944860446,0.0,0.0,0.10555485173324847,0.0
850,2017-07-11,"[0.         0.15673418 0.15178454 0.14021094 0.16872966 0.
 0.         0.         0.15205194 0.12510329 0.         0.
 0.10538544]",0.9111935416145323,1.0801905940482392,0.1567341847293673,0.1517845402290918,0.14021093950066002,0.16872966239304332,0.0,0.0,0.0,0.15205194438923328,0.12510329339053233,0.0,0.0,0.10538543536807192,0.0
851,2017-07-12,"[0.         0.15236956 0.15505971 0.13545913 0.16316277 0.
 0.         0.07425443 0.10767673 0.11169105 0.         0.
 0.10032661]",0.9053480989721162,1.0830164926911936,0.1523695612975261,0.15505971377858746,0.13545912651433226,0.16316277165048412,0.0,0.0,0.07425443342301997,0.10767673424358774,0.11169105363203316,0.0,0.0,0.10032660546042918,0.0
852,2017-07-13,"[0.         0.14124301 0.1467759  0.13603811 0.16356615 0.
 0.         0.05306744 0.12758154 0.12595034 0.         0.
 0.10577752]",0.9039766507277177,1.0874189973812536,0.14124300660264258,0.1467758953956034,0.13603811490498185,0.1635661454541535,0.0,0.0,0.05306743711688298,0.1275815376226811,0.12595033845048234,0.0,0.0,0.10577752445257238,0.0
853,2017-07-14,"[0.         0.14556931 0.15414298 0.14095114 0.16739953 0.
 0.         0.07237014 0.09231672 0.11714798 0.         0.
 0.11010221]",0.9127304331337581,1.0910200303671478,0.145569309206608,0.15414298109757774,0.14095114339093281,0.16739952530370653,0.0,0.0,0.0723701362608277,0.09231672055519223,0.11714797695242489,0.0,0.0,0.11010220723273019,0.0
854,2017-07-17,"[0.         0.14624063 0.15212461 0.14130638 0.16649752 0.
 0.         0.06729947 0.09927566 0.11675608 0.         0.
 0.11049964]",0.9117823788150728,1.0870131949086357,0.14624063195578152,0.15212460919943016,0.14130638186848776,0.16649751599481963,0.0,0.0,0.06729947065711146,0.09927566492132717,0.11675608313898223,0.0,0.0,0.1104996422640602,0.0
855,2017-07-18,"[0.         0.14251389 0.15389506 0.14569772 0.17212648 0.
 0.         0.07070246 0.08155942 0.11713227 0.         0.
 0.11637269]",0.9013101167619164,1.0921135203552987,0.14251389283512286,0.15389505884525465,0.14569772475338283,0.17212648398424765,0.0,0.0,0.07070245861497465,0.08155941644703471,0.11713227010858948,0.0,0.0,0.116372694411393,0.0
856,2017-07-19,"[0.         0.14474067 0.16031196 0.14761424 0.17496215 0.
 0.         0.08687208 0.05650265 0.11040946 0.         0.
 0.1185868 ]",0.8968221019942829,1.095280462015943,0.14474066759089774,0.16031195504870774,0.14761423879598268,0.1749621509407815,0.0,0.0,0.08687207702711376,0.05650264727052267,0.11040946489858122,0.0,0.0,0.11858679842741282,0.0
857,2017-07-20,"[0.         0.13740171 0.15193564 0.14453404 0.17355692 0.
 0.         0.06463426 0.09010087 0.12166396 0.         0.
 0.11617261]",0.8947069088138903,1.0990431611997507,0.1374017144784214,0.15193563802356272,0.1445340356363923,0.1735569210802749,0.0,0.0,0.06463425711881239,0.09010086800477826,0.1216639591244966,0.0,0.0,0.11617260653326163,0.0
858,2017-07-21,"[0.         0.1334975  0.16115271 0.13735963 0.17691889 0.
 0.         0.11290499 0.         0.09507448 0.06128153 0.
 0.12181027]",0.8971501236062568,1.0992957110082047,0.1334975040229848,0.16115271286911492,0.13735962693351877,0.17691889462699953,0.0,0.0,0.11290499134188663,0.0,0.09507447597406393,0.06128152780982338,0.0,0.12181026642160823,0.0
859,2017-07-24,"[0.         0.12616189 0.17178806 0.11113874 0.15331231 0.
 0.         0.14635905 0.         0.0865485  0.07837001 0.
 0.12632143]",0.8970266732963608,1.1032651544181238,0.12616189317110288,0.17178806347831646,0.11113873764852643,0.15331230864914158,0.0,0.0,0.14635905339828392,0.0,0.0865484957590729,0.07837001320401445,0.0,0.12632143469154128,0.0
860,2017-07-25,"[0.07563379 0.10134126 0.1567835  0.0660239  0.10409752 0.08125401
 0.         0.15751587 0.         0.06701453 0.07969517 0.
 0.11064045]",0.8902235573066709,1.1004630084037943,0.10134125574738147,0.15678350087134144,0.06602389972994178,0.1040975210175291,0.08125401383103747,0.0,0.1575158749661052,0.0,0.0670145270272786,0.07969516574919148,0.0,0.11064044721401996,0.07563379384617355
861,2017-07-26,"[0.06820194 0.10068083 0.1521861  0.07550121 0.12575345 0.06953941
 0.         0.14816131 0.         0.07313798 0.07487127 0.
 0.11196651]",0.8850059659617351,1.095926879368259,0.10068083314864332,0.152186096086944,0.07550121142129072,0.12575344527922522,0.06953940636146283,0.0,0.14816131108095806,0.0,0.07313798069771374,0.0748712680360113,0.0,0.11196651275229799,0.06820193513545268
862,2017-07-27,"[0.         0.12104078 0.16888102 0.09614747 0.13395557 0.0687016
 0.         0.14356744 0.         0.08353592 0.07149754 0.
 0.11267265]",0.892302785439979,1.102317562111061,0.12104078172877032,0.16888102341224323,0.09614746749724104,0.13395556654738067,0.06870160361488102,0.0,0.14356744226238688,0.0,0.08353592368352909,0.0714975430768342,0.0,0.11267264817673339,0.0
