,Date,Weights,Profit,Base Profit,Volume,TRC,FRPH,CIGI,CTO,DORM,MOD,STRT,SUP,AAME,FFG,CIA,GL,cash
203,2014-10-24,"[0.         0.07750287 0.07871286 0.10052138 0.08973041 0.08248035
 0.11603172 0.10177084 0.10458655 0.08491075 0.08124101 0.08251126
 0.        ]",1.0969453761104833,1.0507877702771549,0.010274835953256147,0.07750286960916292,0.07871285509736958,0.10052137908770352,0.08973041080274125,0.08248034813791169,0.11603172017810583,0.10177084417150711,0.1045865526051337,0.08491075012834223,0.08124101413515349,0.08251125604686876,0.0,0.0
204,2014-10-27,"[0.         0.07751773 0.07891431 0.10049184 0.08983301 0.08241505
 0.11578829 0.10165565 0.10462254 0.08510436 0.08124773 0.08240948
 0.        ]",1.0984613265134546,1.0500618521216167,0.012172771047029352,0.07751773303637355,0.07891431206798998,0.10049183726113155,0.08983301316000043,0.08241504850843819,0.11578829027466911,0.10165565198950609,0.10462254185766322,0.08510435855992862,0.08124773183793882,0.08240948144636048,0.0,0.0
205,2014-10-28,"[0.         0.07776399 0.07833847 0.09940403 0.08970354 0.08275031
 0.11558071 0.10210817 0.10342422 0.08630371 0.08114113 0.08348171
 0.        ]",1.114851460585847,1.0704145989087044,0.019367126614355253,0.07776399295328786,0.07833847221140056,0.09940403371909085,0.08970353855926752,0.08275031250365773,0.11558071080699404,0.10210817247477226,0.10342421990948318,0.08630371178934415,0.08114112764876724,0.08348170742393472,0.0,0.0
206,2014-10-29,"[0.         0.07777602 0.07802066 0.09957472 0.08969442 0.08259769
 0.11500394 0.10312062 0.10252461 0.08702482 0.0809978  0.0836647
 0.        ]",1.111884989477104,1.072260040641328,0.031761988869453965,0.07777602446523406,0.07802066012323151,0.09957471970441133,0.08969441753633775,0.0825976897659269,0.11500394106149121,0.10312061570126471,0.10252460500947723,0.08702482335928388,0.08099780077290221,0.08366470250043923,0.0,0.0
207,2014-10-30,"[0.         0.07796581 0.07821849 0.0989586  0.0901661  0.08252266
 0.11488965 0.10233626 0.10243823 0.08701705 0.08124353 0.08424361
 0.        ]",1.1522674572701008,1.1018500921618937,0.023583818347375766,0.07796580980337219,0.07821848542589575,0.09895860067203671,0.0901661006491984,0.08252266449646793,0.11488965103595176,0.10233626387871511,0.10243823495982021,0.08701705451265572,0.08124352922362445,0.08424360534226179,0.0,0.0
208,2014-10-31,"[0.         0.07799461 0.07812326 0.09834645 0.09026402 0.08305933
 0.11571954 0.10202392 0.10285289 0.08669986 0.08111533 0.08380078
 0.        ]",1.1381327074546985,1.0911645717210825,0.02869158408179897,0.07799460559024624,0.07812326011180828,0.09834645326521406,0.09026402416752215,0.08305933004744981,0.11571954479623306,0.10202392010443218,0.10285289389539808,0.08669985995102958,0.08111533193091301,0.08380077613975348,0.0,0.0
209,2014-11-03,"[0.         0.07794587 0.07830414 0.09950353 0.08993715 0.08308117
 0.11429506 0.10174735 0.10292777 0.08716282 0.08128619 0.08380895
 0.        ]",1.1645374977269403,1.1094008665974422,0.02122552163381243,0.07794587137023262,0.07830414490949104,0.09950352950125618,0.08993714643869136,0.08308116887699976,0.11429505642356934,0.10174734609814079,0.10292777215911707,0.08716282246747771,0.081286191593619,0.08380895016140516,0.0,0.0
210,2014-11-04,"[0.         0.07798119 0.07858569 0.09930642 0.08941786 0.08299075
 0.11551321 0.1017544  0.1028944  0.0865441  0.08120527 0.08380672
 0.        ]",1.1718979510874965,1.1125614977314868,0.02226495586819227,0.07798118968576993,0.07858568833871211,0.09930641676735705,0.08941785916688373,0.08299074682290222,0.11551321356231227,0.10175439663218364,0.10289439852925993,0.08654409742345179,0.08120527359230106,0.08380671947886625,0.0,0.0
211,2014-11-05,"[0.         0.07783969 0.07821862 0.09935586 0.08982764 0.08293727
 0.11573152 0.10171651 0.10289032 0.08672825 0.08097112 0.08378321
 0.        ]",1.1527853741267222,1.1006452380256548,0.013331348493559308,0.07783968945550994,0.07821861724956805,0.0993558647356651,0.08982763927014102,0.0829372676387473,0.11573151974816853,0.10171650911544242,0.10289032165981193,0.08672824980916924,0.08097111623878049,0.083783205078996,0.0,0.0
212,2014-11-06,"[0.         0.07792755 0.07818886 0.09943413 0.09002259 0.08297282
 0.1152742  0.10196502 0.10209142 0.08701078 0.08129669 0.08381594
 0.        ]",1.1624541994653466,1.1097752742388867,0.014911904212269287,0.07792755205392371,0.07818885887926114,0.09943412883060294,0.09002259390583701,0.08297282019009244,0.1152741995521893,0.10196501757125098,0.10209141991419422,0.08701077663305513,0.0812966890486063,0.08381594342098679,0.0,0.0
213,2014-11-07,"[0.         0.07807609 0.07815621 0.09905607 0.08998818 0.08290619
 0.11494933 0.10201133 0.10281256 0.08708142 0.08124053 0.08372208
 0.        ]",1.156743090533854,1.104333751095327,0.015453558031160917,0.07807608733025377,0.07815621196248285,0.09905606810414912,0.08998818222084179,0.08290619190398836,0.1149493328378509,0.10201133113059675,0.10281256433632589,0.0870814171415662,0.08124052915679508,0.08372208387514923,0.0,0.0
214,2014-11-10,"[0.         0.07793293 0.07801665 0.09911161 0.0897777  0.08283523
 0.11565718 0.10199627 0.1026508  0.08689721 0.08109822 0.08402621
 0.        ]",1.1630576556540124,1.1062840269359622,0.015396526067436583,0.07793292850708018,0.07801664796327903,0.0991116051617714,0.08977769973334356,0.08283522571978645,0.11565717933519525,0.10199627166692724,0.10265080298018056,0.08689720656142469,0.08109821869989133,0.08402621367112029,0.0,0.0
215,2014-11-11,"[0.         0.07807169 0.07806921 0.09904758 0.08985517 0.08307342
 0.11527992 0.10176356 0.10248987 0.08728253 0.08111437 0.08395268
 0.        ]",1.1629028819717626,1.1095427176747708,0.009098513630931459,0.07807168995784222,0.07806920939293982,0.099047584336982,0.08985516540332542,0.08307342382670091,0.1152799161554797,0.1017635625490613,0.10248986932259747,0.08728252671698669,0.0811143696030501,0.08395268273503438,0.0,0.0
216,2014-11-12,"[0.         0.0779494  0.07801053 0.09913544 0.08996682 0.08284006
 0.11483709 0.10223584 0.10234119 0.08726654 0.08125729 0.0841598
 0.        ]",1.1676796591541632,1.1128595023674,0.015931975171548172,0.07794940474595843,0.0780105267828036,0.09913543523620012,0.08996682446264603,0.08284005537817149,0.11483709164567771,0.10223583881549733,0.10234119457403087,0.08726653743802296,0.08125729355026289,0.08415979737072848,0.0,0.0
217,2014-11-13,"[0.         0.07788038 0.07812221 0.09895222 0.08995594 0.08301093
 0.11503406 0.10200849 0.10239718 0.08744314 0.08119206 0.08400337
 0.        ]",1.1562078226570633,1.1041823596136788,0.008590383408520466,0.07788038171609854,0.0781222126506523,0.09895221595713843,0.08995594411447812,0.0830109284471677,0.115034060987745,0.10200849491525513,0.10239718102262779,0.08744314318839837,0.08119206429060517,0.08400337270983364,0.0,0.0
218,2014-11-14,"[0.         0.07726923 0.07878265 0.10124017 0.08963754 0.08290961
 0.116481   0.10137231 0.10560669 0.0841482  0.08146711 0.08108549
 0.        ]",1.1706134739657001,1.1157869437257297,0.02680877173737324,0.07726923288659851,0.07878265494413683,0.10124017488238432,0.08963754154903679,0.08290960650648911,0.11648100241444805,0.10137230550075081,0.10560668843270546,0.08414819988427914,0.08146710599081372,0.0810854870083572,0.0,0.0
219,2014-11-17,"[0.         0.07701344 0.07892378 0.10137923 0.08969968 0.08277293
 0.11668924 0.10130369 0.10624998 0.08347579 0.08140035 0.0810919
 0.        ]",1.1594191422407067,1.1059474534225358,0.013027091029278822,0.07701344082664126,0.07892377704403403,0.10137922597748492,0.08969967809630133,0.0827729293133084,0.11668923693535205,0.1013036905695772,0.10624997537407098,0.0834757943903266,0.08140034926840506,0.08109190220449806,0.0,0.0
220,2014-11-18,"[0.         0.07804232 0.07837764 0.09799535 0.09033956 0.0849006
 0.11517041 0.10135454 0.10191403 0.08744981 0.08113767 0.08331807
 0.        ]",1.161096200321868,1.107173530403464,0.030034810141268107,0.07804232081843153,0.07837763525184172,0.09799535343992025,0.09033955608583182,0.0849006026317249,0.11517041324579685,0.10135454342808004,0.10191403286797922,0.08744980621613835,0.08113766945625964,0.08331806655799553,0.0,0.0
