,Date,Weights,Profit,Base Profit,Volume,CTS,SANM,IEC,FLEX,GGG,ITT,FLS,IEX,JPM,UMBF,C,TCF,cash
197,2014-10-16,"[0.         0.         0.11387974 0.07647412 0.10267828 0.10187192
 0.1025667  0.08659615 0.08892964 0.08132291 0.08789741 0.08544663
 0.07233651]",0.9603392265282963,0.9477872445655517,0.019375698744038525,0.0,0.11387973671043185,0.07647412026731241,0.1026782833770476,0.10187191774790877,0.10256669666910267,0.08659614776329032,0.08892963843166185,0.08132291436071962,0.0878974095006786,0.08544662539578232,0.07233650977606403,0.0
198,2014-10-17,"[0.         0.         0.11360875 0.07711395 0.10277432 0.10201383
 0.10241216 0.0866131  0.08898771 0.08152    0.0876209  0.08526387
 0.07207141]",0.9429540398408707,0.9338590425457061,0.011223605338812136,0.0,0.11360874512803272,0.07711395352472483,0.10277431510967486,0.1020138311566836,0.10241216252099461,0.08661309908453922,0.08898770539050405,0.08152000121205295,0.08762090079533125,0.08526387329006291,0.07207141278739906,0.0
199,2014-10-20,"[0.         0.         0.11415907 0.07704724 0.10258408 0.10208636
 0.10249829 0.08646272 0.0890141  0.08131537 0.08757259 0.08520934
 0.07205083]",0.9879820646346097,0.9670124565575485,0.00967077416501075,0.0,0.1141590698772769,0.07704724355839007,0.1025840786324485,0.10208636074155458,0.10249829167018608,0.08646272231140834,0.0890140953621658,0.08131537417378545,0.08757258896992462,0.0852093404669948,0.07205083423586489,0.0
200,2014-10-21,"[0.         0.         0.11397973 0.07675868 0.10264981 0.10187175
 0.1029398  0.08650577 0.08904204 0.0812683  0.08756116 0.08531002
 0.07211293]",0.9866154776912485,0.9637576446726125,0.014877936403324337,0.0,0.11397973357018482,0.07675867753116686,0.10264980547799471,0.1018717480431766,0.10293980151560085,0.08650577113673037,0.08904204485703619,0.08126830099138709,0.087561164117795,0.08531002031150652,0.07211293244742094,0.0
201,2014-10-22,"[0.         0.         0.11412627 0.07722534 0.10254438 0.10156209
 0.10297609 0.08624724 0.08896015 0.08157424 0.08732553 0.08550483
 0.07195384]",1.0035114534141527,0.9771663846129077,0.013221865620393281,0.0,0.11412626839494427,0.07722533597174797,0.10254437946686167,0.10156209076143877,0.10297609170626866,0.08624723892878157,0.08896015489865979,0.08157423641994127,0.08732553330164572,0.08550482926658343,0.07195384088312706,0.0
202,2014-10-23,"[0.         0.         0.11396166 0.07720813 0.10276248 0.10157873
 0.10274231 0.08598742 0.08906704 0.08161265 0.08729912 0.08565758
 0.07212288]",1.0219006299051652,0.9916633046174987,0.004429525720709396,0.0,0.11396166119692136,0.07720813285170919,0.10276247596130952,0.1015787294113249,0.10274231360896738,0.08598741587119865,0.08906703828469405,0.08161265408166282,0.08729911651035534,0.08565757743976868,0.07212288478208805,0.0
203,2014-10-24,"[0.         0.         0.11389026 0.0770577  0.10285097 0.10165183
 0.10275501 0.08614357 0.08904864 0.08156149 0.08743894 0.08547433
 0.07212727]",1.0148266730459292,0.9883984314737708,0.006468289520994172,0.0,0.1138902583658578,0.07705769524334638,0.10285097392304995,0.10165182869961392,0.102755006700444,0.08614357064490119,0.08904863886639286,0.08156148627918505,0.08743894457018314,0.0854743262340102,0.07212727047301543,0.0
204,2014-10-27,"[0.         0.         0.11387039 0.07742721 0.10264387 0.10162423
 0.10235603 0.08591982 0.08918377 0.08160191 0.08742771 0.08576395
 0.07218111]",1.0206676787342774,0.992144819398014,0.004442243929650467,0.0,0.11387038527985704,0.07742720890835796,0.10264386827507997,0.10162423159523985,0.10235602803782697,0.08591982299832086,0.08918376811019829,0.0816019144823578,0.08742770974125989,0.0857639498956115,0.07218111267588993,0.0
205,2014-10-28,"[0.         0.         0.11411243 0.07745184 0.10275112 0.10158987
 0.10254761 0.08562562 0.08902836 0.08159988 0.08726225 0.08581713
 0.0722139 ]",1.0204614975868809,0.9912739926783197,0.008519815224549306,0.0,0.11411242835066066,0.07745184001854588,0.1027511165118217,0.10158986879369411,0.10254760559988219,0.0856256163919991,0.08902836103197984,0.08159988182669199,0.08726225449432312,0.08581712665119445,0.07221390032920709,0.0
206,2014-10-29,"[0.         0.         0.11406799 0.07743169 0.10274958 0.10141688
 0.10233331 0.0859685  0.08903445 0.08165986 0.08738343 0.08583186
 0.07212243]",1.0453761101259895,1.0101695202687475,0.007204901796678539,0.0,0.11406799433442072,0.07743169216440833,0.10274958426571897,0.1014168807399165,0.10233331493111293,0.08596850178485241,0.08903444987532536,0.08165986248530759,0.08738343148811917,0.08583186074864191,0.07212242718217618,0.0
207,2014-10-30,"[0.         0.         0.11496277 0.07882804 0.10126502 0.10122847
 0.10192575 0.08429238 0.08976996 0.08128504 0.08787247 0.08676293
 0.07180717]",1.0798607261618574,1.0389814571981884,0.023575633849298182,0.0,0.11496277384092567,0.07882803602349486,0.10126501551920856,0.10122847023087107,0.10192574708767188,0.08429238174426071,0.08976996401517046,0.08128503731678394,0.08787247453873581,0.08676292773690794,0.07180717194596885,0.0
208,2014-10-31,"[0.         0.         0.11485088 0.07863465 0.10152955 0.10125077
 0.10174003 0.08433986 0.08981703 0.08123238 0.08790707 0.08685571
 0.07184207]",1.075691157378778,1.0369697913529512,0.023049801633430973,0.0,0.11485087516862484,0.07863465125714443,0.10152954950648901,0.10125077363165667,0.10174003446168617,0.0843398630155042,0.0898170275172611,0.08123238199996541,0.08790706547348165,0.08685570859964946,0.07184206936853717,0.0
209,2014-11-03,"[0.         0.         0.11410961 0.07891762 0.10218235 0.10071372
 0.10218876 0.08411773 0.08960039 0.08157621 0.08741172 0.08709585
 0.07208603]",1.108817276816258,1.064134089027288,0.011254972998665208,0.0,0.11410960748848999,0.07891762243944886,0.1021823545717411,0.10071372438633928,0.10218875526072155,0.08411772849305915,0.08960039467454162,0.08157620527292507,0.08741172402695183,0.08709585110456676,0.07208603228121464,0.0
210,2014-11-04,"[0.         0.         0.11384678 0.0792052  0.10256928 0.10054389
 0.10218183 0.08406689 0.08953868 0.08163566 0.08733555 0.08703957
 0.07203668]",1.1130149418919344,1.0664098506892903,0.015519879326346922,0.0,0.11384678155823037,0.07920519972110465,0.10256927802666606,0.10054389221281711,0.10218182527531228,0.08406688747563949,0.08953867791724664,0.0816356561887485,0.0873355519967954,0.08703957115754285,0.07203667846989659,0.0
211,2014-11-05,"[0.         0.         0.1140459  0.07899176 0.10185072 0.10064574
 0.10247483 0.08405311 0.08969235 0.08171622 0.08746955 0.08716875
 0.07189108]",1.104727837938689,1.0607756725855702,0.008691215787786664,0.0,0.11404589552442333,0.07899176066090545,0.10185071684621992,0.10064573687678303,0.10247482507499257,0.08405310990521386,0.08969235493154919,0.08171621597049669,0.0874695525146703,0.0871687473667093,0.0718910843280363,0.0
212,2014-11-06,"[0.         0.         0.11411071 0.07917694 0.10208363 0.1005796
 0.10205874 0.08396862 0.08961733 0.08173348 0.0873563  0.08730099
 0.07201366]",1.1113838831168192,1.0667729042749927,0.005387325815754939,0.0,0.11411071283855398,0.07917693757650397,0.10208363175233537,0.10057959739911183,0.1020587439559977,0.08396862199580166,0.0896173251693251,0.08173347800800551,0.08735630155769007,0.08730098652627426,0.07201366322040063,0.0
213,2014-11-07,"[0.         0.         0.11423852 0.07919188 0.10194188 0.1006205
 0.10196909 0.08380739 0.08965699 0.08173091 0.08749889 0.08732319
 0.07202075]",1.1149153830901588,1.0695984194716344,0.00910466107086988,0.0,0.11423851830491495,0.07919188469605044,0.10194188188679944,0.10062050450842298,0.10196909302187675,0.08380738912297928,0.08965699193767827,0.08173090964393949,0.0874988864159805,0.08732318637366442,0.07202075408769354,0.0
214,2014-11-10,"[0.         0.         0.11408049 0.07947859 0.10187945 0.10039412
 0.10220303 0.0837945  0.08959737 0.08181569 0.08730423 0.08743611
 0.07201643]",1.122581749574681,1.0760731906709995,0.007450878183595406,0.0,0.11408048627504536,0.07947858769584429,0.10187945300016002,0.1003941185835494,0.10220302832727123,0.08379450142518026,0.0895973694560963,0.08181568799434309,0.08730422649208554,0.08743610771051756,0.0720164330399069,0.0
215,2014-11-11,"[0.         0.         0.11424703 0.07922366 0.10201459 0.10054575
 0.10238549 0.08377747 0.08962    0.08177019 0.08705101 0.08728141
 0.07208341]",1.1226168556778864,1.0756750949313552,0.007862293615961826,0.0,0.11424702516406544,0.07922365752948742,0.10201459472356335,0.10054574979646887,0.10238548580958916,0.08377746880499422,0.08962000319102267,0.08177018596847306,0.0870510117910701,0.08728140934689128,0.07208340787437446,0.0
216,2014-11-12,"[0.         0.         0.11314968 0.07911358 0.10465702 0.0953182
 0.10697489 0.08476993 0.08770765 0.08270537 0.08459146 0.08730452
 0.07370769]",1.1235119842315497,1.0771660913972958,0.02114346970038413,0.0,0.11314968035583518,0.07911358236192355,0.10465702399368784,0.09531820232643888,0.10697488891498066,0.0847699276174594,0.08770765493230626,0.08270536841788688,0.08459146016665296,0.08730451980819985,0.07370769110462853,0.0
217,2014-11-13,"[0.         0.         0.11313609 0.07930978 0.10475436 0.09454189
 0.10768944 0.08458781 0.08751066 0.0828921  0.08432912 0.08752307
 0.07372567]",1.1164696322520202,1.0722084225571664,0.008460827482166417,0.0,0.11313608776190329,0.07930978005940938,0.10475436422613114,0.0945418927762325,0.10768944111160243,0.08458781103444492,0.08751065719808018,0.08289210367733368,0.08432911784515977,0.08752307254273196,0.07372567176697084,0.0
218,2014-11-14,"[0.         0.         0.11145638 0.07992171 0.10465885 0.09476875
 0.10787384 0.08461077 0.08888391 0.08183372 0.08362683 0.08819732
 0.07416793]",1.1231271261842264,1.0775205961098244,0.015313914634824333,0.0,0.11145637935570898,0.07992171014871356,0.1046588479011531,0.09476874914310673,0.10787383542887431,0.08461076612697395,0.08888390938400392,0.0818337221535356,0.08362682928949765,0.08819732379972196,0.07416792726871024,0.0
219,2014-11-17,"[0.         0.         0.11089576 0.07979751 0.10461779 0.09450263
 0.1084585  0.08455588 0.08894536 0.08191341 0.08339497 0.08843578
 0.07448242]",1.1153391598440299,1.0718450913679585,0.008675498423372618,0.0,0.11089576112506155,0.07979751475183422,0.10461778669235913,0.09450262747729823,0.10845849777316256,0.08455588053470825,0.08894535896082542,0.08191340929086942,0.08339496759773954,0.08843577727741107,0.07448241851873066,0.0
220,2014-11-18,"[0.         0.         0.11175576 0.07709895 0.10763451 0.09621633
 0.10602281 0.08897082 0.08733175 0.08222457 0.08351304 0.08620683
 0.07302463]",1.1159962069792162,1.0726889603830134,0.0258276993566397,0.0,0.11175576140959877,0.07709895038688964,0.10763450774489064,0.09621633338235434,0.10602280923559737,0.08897081803156513,0.08733174681030513,0.08222456697938775,0.08351304195304182,0.08620683424591966,0.07302462982044973,0.0
221,2014-11-19,"[0.         0.         0.11170666 0.07673918 0.10791841 0.09602492
 0.10655476 0.08928314 0.08717712 0.08223741 0.08335733 0.08608373
 0.07291734]",1.1163351965604227,1.0709655216097191,0.007088658113519809,0.0,0.11170666329857076,0.07673918001903342,0.1079184072726806,0.09602492296758054,0.10655476362575526,0.08928314290097304,0.08717711647551182,0.0822374060757626,0.08335732805659887,0.08608373418908763,0.07291733511844538,0.0
222,2014-11-20,"[0.         0.         0.11145553 0.07661607 0.10783443 0.09606622
 0.10656129 0.08941384 0.08728602 0.08224476 0.08336701 0.08616638
 0.07298844]",1.1156825129581545,1.0702886585192857,0.006335388049379814,0.0,0.1114555343211328,0.07661606843071855,0.1078344345382206,0.09606622249835094,0.10656128575051448,0.0894138374670136,0.0872860228836514,0.0822447625965607,0.0833670073970286,0.08616638265681391,0.07298844145999454,0.0
223,2014-11-21,"[0.         0.         0.11120995 0.07668022 0.10803857 0.09566656
 0.10701464 0.0893466  0.08730845 0.08220608 0.08324074 0.08627147
 0.07301671]",1.1013873465169235,1.0576512452327738,0.004875247008692595,0.0,0.11120995442472824,0.07668022239407414,0.10803856771612745,0.09566656158750221,0.1070146440096769,0.08934659716222319,0.08730845177361701,0.08220608021925643,0.0832407421931044,0.0862714659580224,0.0730167125616676,0.0
224,2014-11-24,"[0.         0.         0.11132654 0.076841   0.10797349 0.09558655
 0.10706699 0.08922604 0.08726778 0.08228759 0.08313407 0.08630469
 0.07298527]",1.1236054102843418,1.0750050450465622,0.0053567795322704125,0.0,0.11132653796529712,0.07684099820074419,0.10797349287205904,0.09558654610018247,0.1070669871974196,0.08922604161073525,0.08726777734807926,0.08228758808103985,0.08313407213891498,0.08630468528182896,0.07298527320369926,0.0
225,2014-11-25,"[0.         0.         0.11126914 0.076676   0.10786753 0.09575444
 0.10703351 0.08924394 0.08740623 0.08220291 0.08315587 0.08622418
 0.07316626]",1.1186090845243504,1.0694061373206196,0.006766029449760019,0.0,0.1112691357424004,0.07667599956826507,0.10786752790123567,0.09575444477248417,0.10703350737867835,0.08924393882009733,0.08740622694693266,0.08220290986580975,0.08315586749351714,0.08622418389850069,0.07316625761207857,0.0
226,2014-11-26,"[0.         0.         0.11134427 0.07680988 0.10798417 0.09582414
 0.10667539 0.08942348 0.08746622 0.08220878 0.08304493 0.08625235
 0.0729664 ]",1.1254760897767326,1.0753851230343145,0.008385783331614246,0.0,0.11134426790579148,0.07680987716294799,0.10798416956518404,0.09582414228843716,0.10667538999541401,0.08942348196194798,0.08746622163735039,0.08220877649248355,0.08304493185180227,0.08625234610233563,0.0729663950363054,0.0
227,2014-11-28,"[0.         0.         0.11160317 0.07685061 0.10794556 0.09573635
 0.10668472 0.08908691 0.0872301  0.08236931 0.08319337 0.08628943
 0.07301047]",1.1227052587051,1.0729915931555343,0.00243706809964694,0.0,0.11160316546057392,0.07685061077959132,0.10794556357165264,0.09573634526351402,0.10668472231532482,0.08908690694626381,0.08723009893560618,0.08236931371859858,0.08319337485298212,0.0862894328959224,0.07301046525997013,0.0
228,2014-12-01,"[0.         0.         0.11177016 0.07696465 0.1080678  0.09533518
 0.10718349 0.08869885 0.08692144 0.08243152 0.08316745 0.0865998
 0.07285966]",1.113981602766278,1.0676907639288449,0.0041979555508757605,0.0,0.11177016253736054,0.07696464877656879,0.10806779878447316,0.09533517877263172,0.10718348775344108,0.08869885211115587,0.08692144163010895,0.08243152486201484,0.08316744896781438,0.08659979905372493,0.07285965675070578,0.0
229,2014-12-02,"[0.         0.         0.11285283 0.07732813 0.10847304 0.09418006
 0.10753911 0.08757238 0.08620913 0.08271802 0.08361706 0.08705953
 0.07245071]",1.0921361795541125,1.0512562451319523,0.013241273333925581,0.0,0.11285282722284933,0.0773281299106291,0.10847303869020794,0.09418006063547596,0.10753911033288448,0.08757238214546964,0.0862091335484999,0.08271801510007704,0.08361705606786923,0.0870595337372567,0.07245071260878072,0.0
230,2014-12-03,"[0.         0.         0.11239205 0.07737046 0.10865274 0.09397566
 0.10786533 0.08759648 0.08618679 0.08268709 0.08340226 0.08741073
 0.07246041]",1.0830599810955626,1.0434479808864197,0.0177155261726638,0.0,0.11239204945857618,0.07737046170010436,0.10865274134035487,0.09397566181639365,0.10786532505825892,0.08759648188250004,0.08618679197926454,0.08268708840570632,0.08340226069874943,0.08741072802364086,0.07246040963645077,0.0
231,2014-12-04,"[0.         0.         0.11221459 0.07733552 0.10863123 0.094022
 0.10798872 0.08784554 0.08634798 0.08264231 0.08318192 0.08735307
 0.07243712]",1.0934377550422674,1.0524005003783097,0.00975809107065031,0.0,0.11221458667343243,0.07733552119240644,0.10863122950670445,0.09402199788434631,0.10798872209440867,0.0878455430024122,0.08634797686295577,0.08264230569932242,0.08318192413544881,0.0873530679583243,0.0724371249902383,0.0
232,2014-12-05,"[0.         0.         0.11228514 0.07714647 0.10816852 0.09411624
 0.10777488 0.08828958 0.08650303 0.08255225 0.0833289  0.08720421
 0.07263078]",1.104346021038283,1.0611337381791701,0.010252303262232918,0.0,0.11228514456163102,0.07714646730602627,0.10816851550937344,0.09411623606321605,0.1077748806596272,0.0882895795092666,0.08650303251300362,0.08255225342931388,0.08332890082950559,0.08720420786015877,0.0726307817588776,0.0
233,2014-12-08,"[0.         0.         0.112002   0.07719768 0.10841692 0.09433206
 0.10763851 0.08831375 0.08653251 0.0824766  0.08337494 0.08713782
 0.07257721]",1.109074638537372,1.065309977700803,0.006146169289455421,0.0,0.11200199746926233,0.07719767546717272,0.10841692332759904,0.09433206405319378,0.10763850766174031,0.08831374982554978,0.08653250827391243,0.0824766009578263,0.08337494286024036,0.08713782388226854,0.07257720622123431,0.0
234,2014-12-09,"[0.         0.         0.11230749 0.07733482 0.10833392 0.09428292
 0.10738595 0.08819324 0.08651031 0.08255638 0.08345682 0.08714116
 0.072497  ]",1.1105755522258471,1.0661470282079206,0.006443227832053588,0.0,0.11230748501013894,0.07733481609401398,0.1083339166135206,0.09428292420369634,0.10738594740998017,0.08819324223141048,0.08651031391728875,0.08255637812630699,0.08345681967515753,0.08714115688731314,0.07249699983117308,0.0
235,2014-12-10,"[0.         0.         0.11218229 0.07708137 0.10857015 0.09396924
 0.1078294  0.08815546 0.08630425 0.08255356 0.0835333  0.08718813
 0.07263286]",1.0832456279565013,1.0444931206596895,0.0073389890791976,0.0,0.11218228831573052,0.07708137076951523,0.10857015025031945,0.0939692389279277,0.10782940051602828,0.0881554552633201,0.08630425113140983,0.08255355808397632,0.08353330126391367,0.08718812810044127,0.07263285737741762,0.0
236,2014-12-11,"[0.         0.         0.11225655 0.0772475  0.10847081 0.09417639
 0.10746153 0.08800138 0.08631269 0.08270964 0.0834856  0.08729342
 0.07258448]",1.101925771551475,1.0630205853702215,0.01249403977013641,0.0,0.1122565498061997,0.07724750146039316,0.10847081165218449,0.09417639242812968,0.10746153116259616,0.08800138245769971,0.08631269406713248,0.08270964243477602,0.08348560163844077,0.08729341523425013,0.07258447765819767,0.0
237,2014-12-12,"[0.         0.         0.11271563 0.07724106 0.10867822 0.09403307
 0.1077189  0.08796002 0.08607637 0.08247771 0.08348088 0.08706965
 0.07254849]",1.0845593138642506,1.0491194704221927,0.010963138551896238,0.0,0.11271563199100716,0.07724105645329464,0.1086782227654182,0.09403307029518848,0.10771889993109782,0.08796001804866149,0.08607637326155228,0.08247770851813495,0.08348088199717489,0.08706964631650481,0.07254849042196525,0.0
238,2014-12-15,"[0.         0.         0.11266019 0.07700038 0.10883125 0.09379991
 0.108101   0.08782853 0.08605102 0.08261427 0.08326319 0.08731076
 0.07253952]",1.0690130037846648,1.0367115801712519,0.006281151488532138,0.0,0.11266018807730646,0.07700037927287873,0.10883124956127543,0.0937999059940123,0.10810099556959628,0.08782852756511161,0.08605101661785122,0.08261426754311196,0.08326318598606966,0.08731075895127588,0.07253952486151037,0.0
239,2014-12-16,"[0.         0.         0.11260315 0.07723569 0.10886278 0.09342299
 0.10822266 0.08769857 0.08592986 0.08264832 0.08336943 0.08747994
 0.0725266 ]",1.0649514575409949,1.03382349609075,0.005964544531840575,0.0,0.11260315323165941,0.07723569112237066,0.1088627770446014,0.09342299332035678,0.10822266174449816,0.08769857355582872,0.08592986314057924,0.08264832009568161,0.08336943400003076,0.08747993548466763,0.07252659725972577,0.0
240,2014-12-17,"[0.         0.         0.11240832 0.07732671 0.10878669 0.0932668
 0.10832063 0.08757027 0.08603983 0.08262409 0.08347345 0.08765155
 0.07253167]",1.0494877998345755,1.0214106026001486,0.007706567481753422,0.0,0.11240831917093547,0.0773267088351031,0.10878668642097147,0.09326680322242893,0.1083206280245327,0.08757026712512711,0.08603982556329927,0.08262408758347473,0.08347344862251642,0.08765155119693087,0.07253167423468,0.0
241,2014-12-18,"[0.         0.         0.11243258 0.07730318 0.10905446 0.09327523
 0.10844938 0.08794374 0.08594217 0.08235308 0.08340038 0.0872511
 0.0725947 ]",1.053842919874884,1.0238085023519279,0.011944960522631899,0.0,0.11243257866080543,0.07730318441113881,0.10905446094213672,0.09327522630499324,0.10844937987982821,0.087943741321533,0.08594217289242058,0.08235308039514945,0.08340037603306372,0.08725109744840713,0.07259470171052358,0.0
242,2014-12-19,"[0.         0.         0.11211437 0.0770204  0.10892342 0.09369882
 0.10808962 0.08831235 0.08620131 0.08247911 0.08352013 0.08696319
 0.07267729]",1.0846602423692318,1.0480125595578162,0.011643351605043125,0.0,0.11211437219015062,0.07702040072021314,0.10892342199124833,0.09369881614806584,0.10808961574807471,0.08831235084378632,0.08620130995208646,0.08247911123256697,0.08352012894441874,0.0869631857705876,0.07267728645880137,0.0
243,2014-12-22,"[0.         0.         0.11273737 0.07670849 0.10865747 0.09398365
 0.10769346 0.08834748 0.08601892 0.08268213 0.08342847 0.08711002
 0.07263254]",1.0928237727206869,1.0542843152561499,0.013657043395511199,0.0,0.11273736714922683,0.07670849470753056,0.10865746893894102,0.09398364789669604,0.10769346419543008,0.08834748068788888,0.08601891675547492,0.08268212781644545,0.08342847436464951,0.08711002143709423,0.0726325360506225,0.0
244,2014-12-23,"[0.         0.         0.11262481 0.07663889 0.10883404 0.09459406
 0.10727557 0.08879126 0.08614535 0.08254855 0.08338542 0.08660743
 0.07255461]",1.0898251721709007,1.0505816348316261,0.006235010872963392,0.0,0.1126248060323298,0.07663889297249506,0.10883404442978147,0.09459405685269195,0.1072755725002663,0.0887912637197029,0.08614534988692552,0.08254855486012683,0.08338541725176656,0.08660743317077246,0.07255460832314105,0.0
245,2014-12-24,"[0.         0.         0.1124679  0.07663951 0.10891841 0.09450544
 0.10686554 0.08892435 0.08625891 0.08260366 0.08360022 0.08669178
 0.07252429]",1.0974434519191674,1.0579522493231117,0.015533627861925444,0.0,0.11246790190184401,0.07663950595179643,0.10891840893528087,0.09450543766344532,0.10686553656411721,0.08892434609080188,0.08625890852097488,0.08260366093346402,0.08360021953225749,0.08669177951077947,0.07252429439523843,0.0
246,2014-12-26,"[0.         0.         0.1131066  0.07676973 0.10889474 0.09475541
 0.10647617 0.08884953 0.08625462 0.08239696 0.08354077 0.08643825
 0.07251723]",1.1037933897269463,1.062069315660183,0.008073180740243395,0.0,0.11310659751420431,0.07676973431333904,0.10889473823988025,0.09475540679672967,0.10647616685388017,0.08884952576113173,0.08625462112708504,0.08239696152561841,0.08354076850100348,0.08643824725016742,0.07251723211696062,0.0
247,2014-12-29,"[0.         0.         0.11284627 0.07681734 0.10869216 0.0947686
 0.10652731 0.08895451 0.08619625 0.08253403 0.08361208 0.08657678
 0.07247467]",1.1094311905535095,1.0670538835524508,0.005344274807453043,0.0,0.11284627447906252,0.07681733825829867,0.10869215759451778,0.09476859527716539,0.10652731327013044,0.0889545121083161,0.08619625441283535,0.08253402666058539,0.08361207761641982,0.0865767822807348,0.07247466804193368,0.0
248,2014-12-30,"[0.         0.         0.11302188 0.07516036 0.10705787 0.09785919
 0.10536492 0.09436556 0.08682271 0.08081565 0.08591744 0.08238679
 0.07122762]",1.1093122099736343,1.0660610244360444,0.027257264340338833,0.0,0.11302188031503291,0.07516036407905127,0.10705787439651898,0.09785919188986487,0.10536492233095195,0.09436556172623337,0.08682271196887599,0.08081564825638289,0.08591743515494746,0.08238679207717446,0.07122761780496596,0.0
249,2014-12-31,"[0.         0.         0.10580282 0.07599644 0.10579082 0.09326836
 0.11365915 0.09748628 0.08897686 0.0800331  0.08305111 0.08203683
 0.07389822]",1.1139590330087343,1.0710057307622292,0.03969310266189199,0.0,0.10580282077798958,0.07599643792059009,0.10579082401999054,0.09326835969097921,0.11365915131901616,0.09748628212790628,0.08897686064509197,0.08003309506462891,0.08305111328434149,0.08203683254312077,0.07389822260634508,0.0
250,2015-01-02,"[0.         0.         0.07450152 0.08621998 0.09952074 0.11330798
 0.10327515 0.07259302 0.09810425 0.07439546 0.09169786 0.11473918
 0.07164485]",1.114381738003966,1.0708567113306477,0.1789076656651696,0.0,0.07450152160522852,0.0862199796365605,0.09952073777865243,0.11330798440254095,0.10327515385045612,0.07259302191455135,0.09810425076583089,0.07439545798776688,0.09169785890129789,0.11473918008801826,0.07164485306909624,0.0
251,2015-01-05,"[0.         0.         0.09796592 0.07601161 0.10320226 0.10488669
 0.10881096 0.09035843 0.09146837 0.07778229 0.0852837  0.0898086
 0.07442118]",1.0979155589300207,1.054472360563046,0.12311270028807662,0.0,0.0979659227520449,0.07601160756911592,0.10320225749575108,0.1048866872125523,0.10881095554149792,0.09035843178363967,0.09146836504273512,0.077782288724108,0.08528370029741257,0.08980860394764104,0.07442117963350132,0.0
252,2015-01-06,"[0.         0.         0.10371076 0.07340804 0.10546313 0.10254843
 0.10917498 0.09468612 0.08953789 0.07890392 0.08346793 0.08448012
 0.07461868]",1.0811300665256889,1.0405734801911404,0.03298215504919317,0.0,0.10371076006750272,0.07340803834515046,0.10546312778769922,0.10254842629511689,0.1091749834170927,0.09468612138755342,0.08953789380721108,0.07890391628292752,0.08346792924848674,0.08448012373410581,0.07461867962715346,0.0
253,2015-01-07,"[0.         0.         0.10521871 0.07333096 0.10633927 0.101614
 0.10902292 0.09570448 0.08882659 0.07936616 0.08278557 0.08322948
 0.07456187]",1.0607951545674437,1.0254485980869459,0.014237945169166853,0.0,0.10521870585770621,0.07333096010846359,0.1063392737205254,0.10161399893239197,0.10902291644464783,0.095704481803114,0.08882658539926214,0.07936615671068137,0.08278556945687614,0.08322947790065253,0.07456187366567885,0.0
254,2015-01-08,"[0.         0.         0.10581015 0.07317259 0.10677351 0.10125481
 0.10859729 0.09624845 0.08867269 0.07941731 0.08249512 0.08273304
 0.07482504]",1.0452871409586795,1.012043549933562,0.00838140794311573,0.0,0.10581015225612489,0.07317258976401107,0.10677351054096787,0.10125480699839363,0.10859728737154166,0.09624845322299977,0.08867269372961013,0.07941731369053542,0.08249512060744248,0.08273303548180817,0.07482503633656502,0.0
255,2015-01-09,"[0.         0.         0.10611445 0.07297901 0.1067936  0.10123328
 0.10887848 0.09646358 0.08845042 0.07958728 0.08228829 0.08249744
 0.07471416]",1.0561345580454002,1.0229195296919378,0.006623492270731835,0.0,0.10611445267142197,0.07297900760866585,0.10679360072052936,0.10123328294987544,0.10887848485133943,0.0964635831327544,0.08845041722814335,0.07958727554145237,0.08228828652150862,0.08249744429410057,0.07471416448020866,0.0
256,2015-01-12,"[0.         0.         0.1064482  0.07295473 0.10732004 0.10102798
 0.1088012  0.09625145 0.08825144 0.07961293 0.08230129 0.08237643
 0.0746543 ]",1.0633065801517443,1.027825447722633,0.008671398826676835,0.0,0.10644820320227762,0.07295473008448701,0.10732004393467649,0.1010279831302017,0.10880119572655786,0.09625145005995404,0.08825144424536426,0.07961292650534206,0.08230129473118619,0.0823764279264012,0.07465430045355162,0.0
257,2015-01-13,"[0.         0.         0.1062105  0.07283469 0.10704567 0.10100711
 0.10887101 0.0965372  0.08848174 0.07958074 0.08235996 0.08242748
 0.0746439 ]",1.0511497776870267,1.0175299834694564,0.007172632711167473,0.0,0.10621050067914563,0.07283469066112463,0.10704566992030705,0.1010071068036333,0.10887101253668627,0.09653720410591367,0.08848173919855613,0.07958073911637761,0.082359958088033,0.0824274788437351,0.07464390004648758,0.0
258,2015-01-14,"[0.         0.         0.10627992 0.07326161 0.1070589  0.10088686
 0.10889881 0.09646686 0.08841829 0.07949454 0.08227663 0.08236979
 0.07458779]",1.0469758369323505,1.0126192759734733,0.01178440165051771,0.0,0.10627991634747311,0.07326160930732904,0.10705890134424317,0.1008868603344837,0.1088988065277185,0.09646686283491522,0.08841828934510831,0.0794945448580526,0.0822766273498365,0.08236979042952414,0.0745877913213156,0.0
259,2015-01-15,"[0.         0.         0.1061066  0.07289284 0.10676373 0.10096302
 0.10915693 0.09659337 0.08840382 0.07950413 0.08235995 0.08244787
 0.07480773]",1.0242633638730545,0.9942389942020389,0.010338509234601652,0.0,0.10610659738136993,0.07289284335364135,0.10676372916974675,0.1009630199543023,0.10915693080678328,0.09659337448057816,0.08840381932423005,0.07950413271853779,0.08235995376792829,0.08244786752708909,0.07480773151579306,0.0
