,Date,Weights,Profit,Base Profit,Volume,JKHY,UIS,STRM,EBIX,ATRI,MMM,CRY,TFX,PCAR,SPAR,OSK,F,cash
613,2016-06-13,"[0.         0.12034232 0.         0.         0.10299526 0.10494745
 0.         0.1002595  0.10644019 0.11942461 0.11564289 0.11867695
 0.11127084]",1.2371785386008993,1.2070453233249847,0.009609865510237894,0.12034232169389725,0.0,0.0,0.10299526154994965,0.10494744777679443,0.0,0.10025949776172638,0.10644018650054932,0.11942461133003235,0.11564289033412933,0.11867695301771164,0.11127084493637085,0.0
614,2016-06-14,"[0.         0.12038954 0.         0.         0.10289741 0.10493456
 0.         0.10029861 0.10647465 0.11943783 0.11553507 0.11870763
 0.11132475]",1.2265216033535875,1.1947492852105936,0.011659834247595688,0.12038953602313995,0.0,0.0,0.10289740562438965,0.10493455827236176,0.0,0.10029861330986023,0.10647464543581009,0.11943782866001129,0.11553507298231125,0.11870763450860977,0.1113247498869896,0.0
615,2016-06-15,"[0.         0.12043432 0.         0.         0.10290294 0.10492378
 0.         0.1003014  0.10652022 0.11943625 0.11546547 0.11868898
 0.11132663]",1.217443024220661,1.1899840150043908,0.01607643528436675,0.12043432146310806,0.0,0.0,0.10290294140577316,0.1049237847328186,0.0,0.10030139982700348,0.10652022063732147,0.11943624913692474,0.11546546965837479,0.11868897825479507,0.11132662743330002,0.0
616,2016-06-16,"[0.         0.12026322 0.         0.         0.10233045 0.10585792
 0.         0.09867047 0.10730827 0.11933468 0.11676653 0.1164948
 0.11297364]",1.2259185758490718,1.1979591856467395,0.015852784961497005,0.12026321887969971,0.0,0.0,0.10233044624328613,0.10585792362689972,0.0,0.09867046773433685,0.1073082685470581,0.11933468282222748,0.11676652729511261,0.1164948046207428,0.1129736378788948,0.0
617,2016-06-17,"[0.         0.11979005 0.         0.         0.10226876 0.10595534
 0.         0.09883215 0.10743463 0.1192354  0.11693727 0.11671494
 0.11283147]",1.2150803206009213,1.184243189828691,0.011794981901791304,0.11979005485773087,0.0,0.0,0.1022687628865242,0.1059553399682045,0.0,0.0988321453332901,0.10743463039398193,0.11923539638519287,0.11693727225065231,0.11671493947505951,0.1128314733505249,0.0
618,2016-06-20,"[0.         0.11985972 0.         0.         0.10238979 0.10598508
 0.         0.09872682 0.10754909 0.11926284 0.11680798 0.11662896
 0.11278977]",1.2267961485583045,1.1975692640591384,0.013293609372660874,0.1198597177863121,0.0,0.0,0.10238979011774063,0.10598508268594742,0.0,0.09872681647539139,0.10754908621311188,0.11926283687353134,0.1168079823255539,0.11662895977497101,0.11278977245092392,0.0
619,2016-06-21,"[0.         0.12001783 0.         0.         0.10231492 0.10601776
 0.         0.09847412 0.10757507 0.11923958 0.11704766 0.11651997
 0.11279312]",1.2379274049486348,1.2032579802673025,0.012123960012468266,0.12001782655715942,0.0,0.0,0.10231491923332214,0.10601776093244553,0.0,0.09847412258386612,0.10757507383823395,0.11923957616090775,0.11704766005277634,0.11651996523141861,0.11279311776161194,0.0
620,2016-06-22,"[0.         0.11983318 0.         0.         0.10224499 0.10608738
 0.         0.09843563 0.10755177 0.11920914 0.11730247 0.11663849
 0.11269694]",1.2407091429015833,1.2063883940997886,0.01735010343547196,0.11983317881822586,0.0,0.0,0.10224498808383942,0.10608737915754318,0.0,0.09843563288450241,0.10755176842212677,0.11920914053916931,0.11730246990919113,0.11663848906755447,0.11269693821668625,0.0
621,2016-06-23,"[0.         0.11979021 0.         0.         0.1022331  0.10608859
 0.         0.09847406 0.10759071 0.11919155 0.11728158 0.11665562
 0.11269461]",1.2363182115086324,1.2039713556893124,0.0070897907226526655,0.1197902113199234,0.0,0.0,0.10223310440778732,0.10608859360218048,0.0,0.09847405552864075,0.1075907051563263,0.11919154971837997,0.11728157848119736,0.1166556179523468,0.11269461363554001,0.0
622,2016-06-24,"[0.         0.11976778 0.         0.         0.10226821 0.10607573
 0.         0.09852497 0.10758555 0.11918112 0.11725822 0.11663258
 0.11270586]",1.2463215943133095,1.2143776214764337,0.006119506419514237,0.11976777762174606,0.0,0.0,0.10226821154356003,0.10607573390007019,0.0,0.09852496534585953,0.10758554935455322,0.11918111890554428,0.117258220911026,0.11663258075714111,0.11270585656166077,0.0
623,2016-06-27,"[0.         0.12006886 0.         0.         0.10242137 0.10606048
 0.         0.09833249 0.10754092 0.11928298 0.11710622 0.11642679
 0.11275984]",1.2089644744536332,1.1771635279820243,0.006880124842081106,0.12006886303424835,0.0,0.0,0.1024213656783104,0.10606048256158829,0.0,0.0983324944972992,0.10754092037677765,0.11928298324346542,0.11710622161626816,0.11642678827047348,0.11275984346866608,0.0
624,2016-06-28,"[0.         0.12002331 0.         0.         0.10205973 0.10599549
 0.         0.09846632 0.10747967 0.11920328 0.11730088 0.11666583
 0.11280553]",1.1920739032221808,1.165723743376201,0.01635050599924403,0.12002331018447876,0.0,0.0,0.1020597293972969,0.10599549114704132,0.0,0.09846632182598114,0.10747966915369034,0.11920327693223953,0.11730087548494339,0.11666582524776459,0.11280553042888641,0.0
625,2016-06-29,"[0.         0.11987663 0.         0.         0.10200799 0.10606459
 0.         0.09842308 0.10761739 0.11914822 0.11744466 0.11668351
 0.11273395]",1.1884039978792358,1.1631251498100073,0.020730864788909453,0.11987663060426712,0.0,0.0,0.10200799256563187,0.10606458783149719,0.0,0.0984230786561966,0.10761739313602448,0.11914821714162827,0.11744465678930283,0.11668350547552109,0.11273394525051117,0.0
626,2016-06-30,"[0.         0.10014649 0.08763443 0.         0.09078406 0.0966845
 0.         0.09457245 0.09485332 0.10469848 0.11908746 0.1083601
 0.10317867]",1.2096755490066322,1.1859510794297015,0.2082902566200697,0.10014649480581284,0.08763442933559418,0.0,0.09078405797481537,0.09668450057506561,0.0,0.09457244724035263,0.09485331922769547,0.10469847917556763,0.11908745765686035,0.10836010426282883,0.10317867249250412,0.0
627,2016-07-01,"[0.         0.1000552  0.08748063 0.         0.09066497 0.09671503
 0.         0.09456623 0.09489235 0.10461123 0.11952443 0.10820522
 0.10328473]",1.2195634016399153,1.1925945923252843,0.012898993898405695,0.10005519539117813,0.08748063445091248,0.0,0.09066496789455414,0.09671502560377121,0.0,0.0945662260055542,0.09489234536886215,0.10461122542619705,0.11952442675828934,0.10820522159337997,0.10328473150730133,0.0
628,2016-07-05,"[0.         0.10030733 0.0873867  0.         0.09067033 0.09673326
 0.         0.09423312 0.0948365  0.10472937 0.11970732 0.10807127
 0.10332478]",1.2415216495376948,1.2116258845930932,0.009378141254942093,0.10030733048915863,0.08738670498132706,0.0,0.09067033231258392,0.09673325717449188,0.0,0.09423311799764633,0.09483649581670761,0.10472936928272247,0.11970731616020203,0.10807126760482788,0.1033247783780098,0.0
629,2016-07-06,"[0.         0.10006575 0.0874425  0.         0.09066672 0.09676218
 0.         0.09437991 0.09483948 0.10470048 0.11974821 0.10814704
 0.10324775]",1.2323391615594608,1.2060150664547837,0.010507133083219924,0.10006574541330338,0.08744250237941742,0.0,0.09066671878099442,0.09676218032836914,0.0,0.09437990933656693,0.09483947604894638,0.1047004833817482,0.11974821239709854,0.1081470400094986,0.1032477542757988,0.0
630,2016-07-07,"[0.         0.10015581 0.08740159 0.         0.09065852 0.09675307
 0.         0.09436891 0.0948446  0.10472842 0.11963658 0.10818259
 0.10326993]",1.2211730549729525,1.200689115792862,0.010915941580686704,0.10015580803155899,0.08740159124135971,0.0,0.0906585231423378,0.0967530682682991,0.0,0.09436891227960587,0.09484460204839706,0.10472842305898666,0.11963658034801483,0.10818259418010712,0.10326993465423584,0.0
631,2016-07-08,"[0.         0.09997967 0.08749532 0.         0.0910526  0.09686914
 0.         0.09446742 0.09508374 0.10473588 0.11916047 0.10795943
 0.10319632]",1.2538561043918206,1.222142230835846,0.015543706934860105,0.09997966885566711,0.08749531954526901,0.0,0.0910525992512703,0.09686914086341858,0.0,0.09446742385625839,0.09508373588323593,0.10473588109016418,0.11916046589612961,0.10795942693948746,0.10319631546735764,0.0
632,2016-07-11,"[0.         0.10020494 0.08741809 0.         0.09078182 0.0967311
 0.         0.09440196 0.0948976  0.10471071 0.11949682 0.10805452
 0.10330241]",1.2581790961478194,1.2231631482606489,0.03925861636390193,0.1002049446105957,0.0874180868268013,0.0,0.0907818153500557,0.09673109650611877,0.0,0.09440196305513382,0.09489759802818298,0.10471071302890778,0.11949682235717773,0.108054518699646,0.10330241173505783,0.0
633,2016-07-12,"[0.         0.1002847  0.08750371 0.         0.09095249 0.096781
 0.         0.0940917  0.09497394 0.10477188 0.11948319 0.10793626
 0.10322111]",1.2850675707053825,1.2491407909544894,0.02981681201261059,0.10028470307588577,0.08750370889902115,0.0,0.09095248579978943,0.09678100049495697,0.0,0.09409169852733612,0.09497393667697906,0.10477188229560852,0.11948318779468536,0.10793626308441162,0.1032211109995842,0.0
634,2016-07-13,"[0.         0.09999107 0.08776493 0.         0.09146468 0.09688311
 0.         0.0944052  0.09521246 0.10484691 0.11848074 0.10801263
 0.10293825]",1.3011788195197473,1.274026772303723,0.012845588798818839,0.09999106824398041,0.0877649337053299,0.0,0.09146468341350555,0.09688311070203781,0.0,0.09440520405769348,0.09521245956420898,0.10484690964221954,0.11848074197769165,0.10801263153553009,0.10293824970722198,0.0
635,2016-07-14,"[0.         0.10009119 0.08787593 0.         0.09190326 0.09694292
 0.         0.09425107 0.09548984 0.10489997 0.11797632 0.10771073
 0.10285874]",1.3268010980686196,1.294956284092675,0.017318163052462247,0.10009118914604187,0.08787593245506287,0.0,0.09190326184034348,0.09694291651248932,0.0,0.09425106644630432,0.09548984467983246,0.10489996522665024,0.11797632277011871,0.10771073400974274,0.10285873711109161,0.0
636,2016-07-15,"[0.         0.09968271 0.08792707 0.         0.09171991 0.09688458
 0.         0.09469382 0.09529213 0.10477336 0.11813742 0.1080725
 0.10281651]",1.3225173407184625,1.2883062904333404,0.02145397109120266,0.09968271106481552,0.08792706578969955,0.0,0.09171991050243378,0.0968845784664154,0.0,0.09469381719827652,0.09529212862253189,0.10477335751056671,0.1181374192237854,0.10807250440120697,0.10281651467084885,0.0
637,2016-07-18,"[0.         0.09966516 0.08792517 0.         0.09185637 0.09689362
 0.         0.0948272  0.09532358 0.10481875 0.11772276 0.10818578
 0.10278163]",1.321623254865366,1.2918022898358759,0.014395236477412489,0.09966516494750977,0.08792517334222794,0.0,0.09185636788606644,0.09689361602067947,0.0,0.09482720494270325,0.0953235775232315,0.10481875389814377,0.1177227646112442,0.1081857830286026,0.10278163105249405,0.0
638,2016-07-19,"[0.         0.09944694 0.08802462 0.         0.09187903 0.09695035
 0.         0.09483358 0.09545363 0.10477798 0.11778253 0.10819004
 0.10266131]",1.3126673298400664,1.286339242559024,0.007555386003751683,0.09944694489240646,0.08802462369203568,0.0,0.09187903255224228,0.09695035219192505,0.0,0.09483358263969421,0.09545362740755081,0.1047779768705368,0.11778253316879272,0.10819003731012344,0.10266131162643433,0.0
639,2016-07-20,"[0.         0.09934256 0.08799689 0.         0.09194314 0.09697047
 0.         0.09504984 0.09546971 0.10480817 0.11755461 0.10822046
 0.10264419]",1.301095326686927,1.275496797298004,0.00707010902709824,0.09934256225824356,0.08799689263105392,0.0,0.09194313734769821,0.09697046875953674,0.0,0.09504983574151993,0.09546971321105957,0.10480816662311554,0.11755461245775223,0.10822045803070068,0.1026441901922226,0.0
640,2016-07-21,"[0.         0.09943384 0.08791075 0.         0.0918452  0.09693886
 0.         0.09512609 0.09539093 0.1048153  0.11748227 0.10833177
 0.102725  ]",1.301046125282511,1.2788975104295124,0.007820416004415298,0.09943383932113647,0.08791074901819229,0.0,0.09184519946575165,0.09693886339664459,0.0,0.09512609243392944,0.0953909307718277,0.1048152968287468,0.1174822747707367,0.10833176970481873,0.10272499918937683,0.0
641,2016-07-22,"[0.         0.09926233 0.08796531 0.         0.091856   0.09693561
 0.         0.09526525 0.09534457 0.10477863 0.11751028 0.10839799
 0.10268404]",1.3110546598947748,1.2818209237738232,0.015874025939748022,0.09926233440637589,0.08796530961990356,0.0,0.09185599535703659,0.09693560749292374,0.0,0.09526524692773819,0.09534457325935364,0.10477863252162933,0.11751028150320053,0.10839799046516418,0.10268403589725494,0.0
642,2016-07-25,"[0.         0.09924591 0.08798985 0.         0.0918038  0.09696293
 0.         0.09519301 0.09540764 0.10473781 0.11757012 0.10842188
 0.10266701]",1.3140303431353273,1.2810840797322323,0.0159550619602098,0.09924591332674026,0.08798985183238983,0.0,0.09180379658937454,0.09696292877197266,0.0,0.09519300609827042,0.0954076424241066,0.10473781079053879,0.11757012456655502,0.10842188447713852,0.10266701132059097,0.0
643,2016-07-26,"[0.         0.09919725 0.08797739 0.         0.09167713 0.09693661
 0.         0.09524561 0.09530836 0.10469683 0.11776674 0.1084948
 0.10269925]",1.3087086970091422,1.280713253994619,0.010567073251305875,0.09919725358486176,0.08797739446163177,0.0,0.09167712926864624,0.09693661332130432,0.0,0.0952456071972847,0.09530835598707199,0.1046968325972557,0.11776673793792725,0.10849480330944061,0.10269924998283386,0.0
644,2016-07-27,"[0.         0.09889501 0.08805162 0.         0.09170003 0.09693626
 0.         0.09562726 0.09527732 0.10464081 0.11753772 0.10870671
 0.10262724]",1.331075575013684,1.2897077845396097,0.006915768288561189,0.09889500588178635,0.08805162459611893,0.0,0.09170003235340118,0.09693625569343567,0.0,0.09562725573778152,0.0952773243188858,0.10464081168174744,0.117537721991539,0.10870670527219772,0.1026272401213646,0.0
645,2016-07-28,"[0.         0.0981851  0.08825962 0.         0.09174322 0.09693505
 0.         0.09573329 0.0951992  0.10443795 0.11847742 0.10855915
 0.10247003]",1.3893558880286045,1.3195540324686017,0.026992134644244128,0.09818509966135025,0.08825962245464325,0.0,0.09174321591854095,0.09693504869937897,0.0,0.09573329240083694,0.09519920498132706,0.10443795472383499,0.11847741901874542,0.10855915397405624,0.1024700254201889,0.0
646,2016-07-29,"[0.         0.09800046 0.0883221  0.         0.0916732  0.09683954
 0.         0.0957771  0.09501215 0.1042714  0.11918232 0.10839984
 0.10252193]",1.404474612696444,1.328949735013333,0.051497840936569235,0.09800045937299728,0.08832209557294846,0.0,0.09167319536209106,0.096839539706707,0.0,0.09577710181474686,0.09501215070486069,0.10427139699459076,0.11918231844902039,0.10839983820915222,0.10252192616462708,0.0
647,2016-08-01,"[0.         0.08878285 0.08265013 0.07935199 0.08665722 0.08924446
 0.         0.08863252 0.08963172 0.0950005  0.10839473 0.09820441
 0.09344944]",1.4039150492918333,1.334760015739039,0.22289573574691696,0.08878285437822342,0.08265013247728348,0.0793519914150238,0.08665721863508224,0.08924446254968643,0.0,0.08863252401351929,0.08963172137737274,0.0950004979968071,0.10839473456144333,0.09820441156625748,0.0934494361281395,0.0
648,2016-08-02,"[0.         0.08834986 0.08289126 0.07926159 0.08661065 0.08915736
 0.         0.08890718 0.08951774 0.0947663  0.10904738 0.09807309
 0.09341761]",1.4091862807670907,1.341390849567289,0.030938499931154117,0.08834986388683319,0.08289125561714172,0.07926158607006073,0.08661065250635147,0.0891573578119278,0.0,0.08890718221664429,0.089517742395401,0.0947662964463234,0.10904738306999207,0.0980730876326561,0.09341760724782944,0.0
649,2016-08-03,"[0.         0.08814953 0.08292688 0.0792475  0.08663547 0.08925319
 0.         0.08911774 0.08963192 0.09480132 0.10884585 0.09806953
 0.09332105]",1.4074585705075864,1.341598868665675,0.013104324456398263,0.0881495326757431,0.08292687684297562,0.07924749702215195,0.08663547039031982,0.08925318717956543,0.0,0.08911774307489395,0.08963192254304886,0.09480132162570953,0.10884585231542587,0.09806952625513077,0.0933210477232933,0.0
650,2016-08-04,"[0.         0.08808994 0.08288895 0.07912738 0.08635774 0.0891783
 0.         0.08917501 0.0894568  0.09469715 0.109403   0.09818266
 0.09344306]",1.3789356486728093,1.310078721393686,0.013100441745849694,0.0880899429321289,0.08288894593715668,0.07912737876176834,0.0863577350974083,0.08917830139398575,0.0,0.08917500823736191,0.08945679664611816,0.09469714760780334,0.10940299928188324,0.09818265587091446,0.09344305843114853,0.0
651,2016-08-05,"[0.         0.08820836 0.08287    0.07914344 0.0864441  0.08919113
 0.         0.08912487 0.08953366 0.09471373 0.10920886 0.09809705
 0.09346478]",1.3995702117273872,1.323242644694177,0.022202697852288976,0.08820836246013641,0.0828699991106987,0.07914344221353531,0.08644410222768784,0.08919113129377365,0.0,0.08912486582994461,0.08953366428613663,0.0947137326002121,0.1092088595032692,0.0980970486998558,0.09346477687358856,0.0
652,2016-08-08,"[0.         0.08820265 0.08299191 0.07934814 0.08678956 0.08926562
 0.         0.08908159 0.08991886 0.09472936 0.10861957 0.09776933
 0.09328341]",1.4049390296895432,1.3354832756678774,0.029306931165509156,0.08820264786481857,0.08299190551042557,0.0793481394648552,0.0867895632982254,0.0892656221985817,0.0,0.08908158540725708,0.08991885930299759,0.09472936391830444,0.1086195707321167,0.09776932746171951,0.09328340739011765,0.0
653,2016-08-09,"[0.         0.0879727  0.08306548 0.07939152 0.08677638 0.0892477
 0.         0.08916971 0.08983259 0.09470121 0.10877372 0.09788365
 0.09318536]",1.4126334992345277,1.3438311181604803,0.0262887937596146,0.08797270059585571,0.08306547999382019,0.07939152419567108,0.08677637577056885,0.0892477035522461,0.0,0.0891697108745575,0.08983258903026581,0.09470120817422867,0.10877371579408646,0.09788364917039871,0.09318535774946213,0.0
654,2016-08-10,"[0.         0.08815119 0.08303932 0.07946175 0.08696576 0.08926772
 0.         0.08905621 0.09008827 0.09469213 0.10844724 0.09762879
 0.09320161]",1.4118219296986354,1.3481472410734665,0.021444786020045837,0.08815119415521622,0.08303932100534439,0.07946175336837769,0.08696576207876205,0.08926772326231003,0.0,0.08905620872974396,0.09008827060461044,0.09469212591648102,0.10844723880290985,0.09762879461050034,0.09320160746574402,0.0
655,2016-08-11,"[0.         0.08796185 0.08311342 0.07949813 0.08702078 0.08926268
 0.         0.08923727 0.09008812 0.09466279 0.10835136 0.09769148
 0.09311216]",1.4213196555605931,1.3574312913708109,0.01635169206338232,0.08796185255050659,0.0831134170293808,0.07949812710285187,0.08702077716588974,0.08926267921924591,0.0,0.0892372727394104,0.0900881215929985,0.09466278553009033,0.10835135728120804,0.09769148379564285,0.09311215579509735,0.0
656,2016-08-12,"[0.         0.08700577 0.08359499 0.07944988 0.0867898  0.08905473
 0.         0.08995768 0.09004915 0.09403878 0.1094418  0.09754785
 0.09306955]",1.4165278745867056,1.3555162880782914,0.013344470053668513,0.08700577169656754,0.08359499275684357,0.07944988459348679,0.0867898017168045,0.08905472606420517,0.0,0.08995768427848816,0.090049147605896,0.09403877705335617,0.10944180190563202,0.09754785150289536,0.09306954592466354,0.0
657,2016-08-15,"[0.         0.08684835 0.08359371 0.07947351 0.08674314 0.08903506
 0.         0.08996857 0.09002174 0.09401456 0.10965507 0.09763573
 0.0930106 ]",1.4199980918321862,1.356553714711444,0.013963969379301158,0.08684834837913513,0.0835937112569809,0.07947351038455963,0.08674313873052597,0.08903505653142929,0.0,0.08996856957674026,0.09002173691987991,0.09401456266641617,0.10965507477521896,0.09763573110103607,0.09301059693098068,0.0
658,2016-08-16,"[0.         0.08464334 0.08306777 0.07891408 0.08459049 0.08891334
 0.         0.09514543 0.08911017 0.09351381 0.10631108 0.10266104
 0.09312948]",1.425313448394009,1.3576690665603282,0.029004470849773322,0.08464334160089493,0.08306777477264404,0.07891407608985901,0.08459049463272095,0.08891334384679794,0.0,0.09514542669057846,0.08911016583442688,0.09351380914449692,0.10631107538938522,0.10266104340553284,0.0931294783949852,0.0
659,2016-08-17,"[0.         0.08448744 0.08314507 0.07897234 0.08463267 0.08891106
 0.         0.09516796 0.08906175 0.09347748 0.10645062 0.10265251
 0.09304109]",1.4353085210587326,1.3685253141076763,0.009199532913218731,0.0844874382019043,0.08314507454633713,0.07897233963012695,0.08463267236948013,0.08891105651855469,0.0,0.09516796469688416,0.08906175196170807,0.09347748011350632,0.1064506247639656,0.10265251249074936,0.09304109215736389,0.0
660,2016-08-18,"[0.         0.08454092 0.08319863 0.07899377 0.08475944 0.08890776
 0.         0.09523091 0.08919326 0.09343947 0.10616192 0.10253633
 0.09303756]",1.4313520542842353,1.3655927311006246,0.018082892087376998,0.08454091846942902,0.08319862931966782,0.0789937674999237,0.08475944399833679,0.08890776336193085,0.0,0.09523091465234756,0.08919326215982437,0.09343946725130081,0.1061619222164154,0.10253632813692093,0.09303756058216095,0.0
661,2016-08-19,"[0.         0.08441915 0.08323543 0.07915641 0.08505042 0.08895708
 0.         0.09533911 0.0894648  0.09340221 0.1057     0.10235997
 0.09291544]",1.4342450863853469,1.3664218955888818,0.012198125225120985,0.0844191461801529,0.08323542773723602,0.07915641367435455,0.08505041897296906,0.08895707875490189,0.0,0.09533911198377609,0.08946479856967926,0.09340221434831619,0.10570000112056732,0.10235996544361115,0.09291543811559677,0.0
662,2016-08-22,"[0.         0.0845358  0.08320178 0.07917804 0.08495466 0.0889786
 0.         0.09508793 0.08939774 0.09347652 0.1058801  0.10240523
 0.09290359]",1.4329705023035428,1.3683002683317054,0.013374000779085167,0.08453579992055893,0.08320178091526031,0.07917804270982742,0.0849546566605568,0.0889785960316658,0.0,0.095087930560112,0.08939774334430695,0.09347651898860931,0.10588009655475616,0.10240522772073746,0.09290359169244766,0.0
663,2016-08-23,"[0.         0.08466439 0.08317556 0.07910457 0.08490527 0.08895119
 0.         0.09503201 0.08930088 0.09353361 0.10593127 0.1024503
 0.09295095]",1.4360815890863414,1.370659526177643,0.012216981774967505,0.08466438949108124,0.08317556232213974,0.07910456508398056,0.08490527421236038,0.08895118534564972,0.0,0.09503200650215149,0.08930087834596634,0.09353360533714294,0.10593126714229584,0.10245029628276825,0.09295094758272171,0.0
664,2016-08-24,"[0.         0.08454455 0.08313232 0.07899386 0.08469256 0.0889383
 0.         0.09517337 0.08917004 0.09349225 0.10621551 0.10260729
 0.09303994]",1.4362301824974195,1.370555493118103,0.005803727378279856,0.08454455435276031,0.0831323191523552,0.07899385690689087,0.0846925601363182,0.08893829584121704,0.0,0.09517336636781693,0.08917003870010376,0.09349224716424942,0.10621551424264908,0.10260729491710663,0.09303993731737137,0.0
665,2016-08-25,"[0.         0.08464653 0.08321919 0.07917349 0.08500627 0.08896787
 0.         0.09501018 0.08939599 0.09353883 0.1058035  0.10236219
 0.09287595]",1.4392640447645804,1.379859304115829,0.01050858780286338,0.08464653044939041,0.08321918547153473,0.0791734904050827,0.08500626683235168,0.08896787464618683,0.0,0.0950101763010025,0.08939598500728607,0.09353882819414139,0.10580349713563919,0.10236219316720963,0.09287595003843307,0.0
666,2016-08-26,"[0.         0.08448842 0.08327724 0.07920942 0.0850911  0.08897883
 0.         0.09519596 0.0895353  0.09344704 0.10567413 0.10225956
 0.09284299]",1.4343315669666301,1.3742400820185843,0.012580962016058031,0.08448842167854309,0.08327724039554596,0.07920942455530167,0.08509109914302826,0.0889788269996643,0.0,0.0951959639787674,0.08953530341386795,0.09344703704118729,0.1056741252541542,0.102259561419487,0.09284298866987228,0.0
667,2016-08-29,"[0.         0.08449911 0.0832397  0.07917095 0.08496167 0.08897594
 0.         0.09513855 0.08942541 0.09348409 0.10587523 0.1023628
 0.09286657]",1.4384026685788371,1.3752416250365442,0.014382535776160475,0.08449911326169968,0.08323969691991806,0.07917094975709915,0.0849616676568985,0.0889759436249733,0.0,0.0951385498046875,0.08942541480064392,0.09348408877849579,0.10587523132562637,0.10236279666423798,0.09286656975746155,0.0
668,2016-08-30,"[0.         0.08431992 0.08331199 0.07930901 0.0850561  0.08899788
 0.         0.09515262 0.08953462 0.09341572 0.10587813 0.10228068
 0.09274337]",1.4409639507173018,1.3821507289931556,0.0112562504155815,0.08431991934776306,0.08331198990345001,0.07930900901556015,0.08505609631538391,0.08899787813425064,0.0,0.09515262395143509,0.08953461796045303,0.09341572225093842,0.10587812960147858,0.10228067636489868,0.09274336695671082,0.0
669,2016-08-31,"[0.         0.0839726  0.08339208 0.07927385 0.08496337 0.08894823
 0.         0.09542572 0.08937536 0.09327856 0.10623595 0.10241615
 0.09271813]",1.4553861613960903,1.392621055398508,0.014041271527411222,0.08397260308265686,0.08339208364486694,0.07927384972572327,0.0849633663892746,0.08894822746515274,0.0,0.09542572498321533,0.08937536180019379,0.09327855706214905,0.10623595118522644,0.10241615027189255,0.09271813184022903,0.0
670,2016-09-01,"[0.         0.08417054 0.08334671 0.07920998 0.08506406 0.08896184
 0.         0.09542974 0.08946411 0.09333753 0.10590263 0.102318
 0.09279484]",1.454782138618922,1.3918789054708756,0.013764780328875235,0.08417054265737534,0.08334670960903168,0.07920997589826584,0.08506406098604202,0.08896183967590332,0.0,0.09542974084615707,0.08946410566568375,0.0933375284075737,0.10590263456106186,0.10231800377368927,0.09279484301805496,0.0
671,2016-09-02,"[0.         0.08400729 0.08337448 0.07916238 0.08497774 0.08895832
 0.         0.09564214 0.08949753 0.09322587 0.10598856 0.10231878
 0.09284689]",1.4505139265268443,1.3877386014015896,0.008823504171751538,0.08400728553533554,0.08337447792291641,0.07916238158941269,0.08497773855924606,0.08895831555128098,0.0,0.09564214199781418,0.08949752897024155,0.0932258665561676,0.10598856210708618,0.10231877863407135,0.09284688532352448,0.0
672,2016-09-06,"[0.         0.08436231 0.08333492 0.07911865 0.08505207 0.08894617
 0.         0.09542002 0.08950087 0.09334755 0.10576613 0.10225555
 0.09289575]",1.4593201035339443,1.397372297731518,0.01589249433745321,0.08436231315135956,0.08333492279052734,0.07911865413188934,0.08505206555128098,0.08894617110490799,0.0,0.09542001783847809,0.08950086683034897,0.09334754943847656,0.10576613247394562,0.10225554555654526,0.0928957536816597,0.0
673,2016-09-07,"[0.         0.08420292 0.08336967 0.07910325 0.08487806 0.08892517
 0.         0.09542855 0.0893566  0.09329067 0.10618105 0.10238318
 0.09288085]",1.4642150944558452,1.4034865789738782,0.018102347722318005,0.08420291543006897,0.0833696722984314,0.0791032537817955,0.08487805724143982,0.08892516791820526,0.0,0.09542854875326157,0.08935660123825073,0.09329067170619965,0.10618104785680771,0.10238318145275116,0.09288085252046585,0.0
674,2016-09-08,"[0.         0.08416116 0.08343372 0.07924581 0.08492503 0.08894229
 0.         0.09526314 0.08944936 0.0932714  0.10626161 0.10229012
 0.09275639]",1.4651870899325403,1.4037768843719431,0.01665594954443459,0.08416116237640381,0.08343372493982315,0.07924580574035645,0.08492502570152283,0.08894228935241699,0.0,0.09526313841342926,0.08944936096668243,0.0932713970541954,0.10626161098480225,0.10229011625051498,0.09275639057159424,0.0
675,2016-09-09,"[0.         0.08357731 0.08357595 0.07936131 0.08469363 0.0889145
 0.         0.09540268 0.0893032  0.09305453 0.10706241 0.10245922
 0.09259529]",1.472314336229864,1.408299871676948,0.013906929117803831,0.08357731252908707,0.08357594907283783,0.07936131209135056,0.08469363301992416,0.08891449868679047,0.0,0.09540268033742905,0.08930319547653198,0.09305452555418015,0.10706241428852081,0.10245922207832336,0.09259528666734695,0.0
676,2016-09-12,"[0.         0.08355831 0.08360445 0.07944231 0.08477101 0.08892629
 0.         0.09533146 0.08935579 0.09307897 0.10701564 0.10241236
 0.09250341]",1.4708786132710698,1.4044132273070367,0.02199647377511296,0.08355831354856491,0.08360444754362106,0.07944230735301971,0.08477100729942322,0.0889262929558754,0.0,0.09533146023750305,0.08935578912496567,0.09307897090911865,0.10701563954353333,0.10241235792636871,0.09250341355800629,0.0
677,2016-09-13,"[0.         0.08316103 0.08370846 0.07946815 0.08456111 0.0889193
 0.         0.09564103 0.08943868 0.0928419  0.10735797 0.10240949
 0.0924929 ]",1.4297225182191144,1.361348578775841,0.0126159818764485,0.08316103368997574,0.08370845764875412,0.07946814596652985,0.08456110954284668,0.08891930431127548,0.0,0.09564103186130524,0.08943867683410645,0.09284190088510513,0.10735797137022018,0.1024094894528389,0.09249290078878403,0.0
