,Date,Weights,Profit,Base Profit,Volume,SPAR,PCAR,F,OSK,CTO,CIGI,TRC,FRPH,CIA,AAME,GL,FFG,cash
245,2014-12-24,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.0787629722987087,1.0524447380811757,0.008633265932446945,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
246,2014-12-26,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.0854663415072914,1.0593475027919441,0.00523147561166925,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
247,2014-12-29,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.086472054350432,1.0599613922839128,0.008551376721966293,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
248,2014-12-30,"[0.14285714 0.14285714 0.14285714 0.14285714 0.         0.
 0.14285714 0.         0.         0.         0.         0.14285714
 0.14285714]",1.0796548243040585,1.0581982661410954,0.006164008435283849,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
249,2014-12-31,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0836648820640926,1.061630253851799,0.4445979422458526,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
250,2015-01-02,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0895778258066957,1.0670489163298498,0.006199527973589152,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
251,2015-01-05,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0839435287397134,1.0628110195501068,0.006640292580911364,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
252,2015-01-06,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0742190740393454,1.04981247329319,0.009925996612289318,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
253,2015-01-07,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.062123740589328,1.0390537010528806,0.010980733932378393,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
254,2015-01-08,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0508573026200352,1.0306060873923149,0.010508502343319839,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
255,2015-01-09,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0621869893313967,1.0354620555886143,0.008836617334178011,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
256,2015-01-12,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0682370067252998,1.0396509311055437,0.009859916756962874,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
257,2015-01-13,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0648888876736002,1.0279886317255613,0.005123207031594737,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
258,2015-01-14,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.059768663172369,1.0247391353476427,0.016155410897121397,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
259,2015-01-15,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0397533492420064,1.0042320190335994,0.011642248136416974,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
260,2015-01-16,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0456863361003623,1.0078362425114797,0.005553806141108132,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
261,2015-01-20,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0339492877855763,0.9908759623103364,0.009528383438615994,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
262,2015-01-21,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0507272305447337,1.008710864508764,0.01122284704861646,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
263,2015-01-22,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0499923705734164,1.0037280251145468,0.017257358727500834,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
264,2015-01-23,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0476159394748803,1.0048111339317805,0.013983496179655558,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
265,2015-01-26,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0594544605078597,1.0183073004847008,0.01305044610329163,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
266,2015-01-27,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.059123451738687,1.0161773194443628,0.008170510534700899,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
267,2015-01-28,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0549744282706357,1.010895336751776,0.010175974664146981,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
268,2015-01-29,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0566049884048943,1.018787931798248,0.005670520129960669,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
269,2015-01-30,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0401679511666981,1.0033042463898798,0.01004337703135553,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
270,2015-02-02,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0377153844816047,0.9983104487641654,0.007069096316176923,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
271,2015-02-03,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.038263914160953,0.9916990077663227,0.011833770471344962,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
272,2015-02-04,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0570931975970865,1.0001424026865744,0.013583886419251717,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
273,2015-02-05,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0679335897415982,1.0187300867326061,0.013651634989946664,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
274,2015-02-06,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.071012543411816,1.0246403658482832,0.006407056358906282,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
275,2015-02-09,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0764287495525955,1.0317353410116878,0.00764958685463066,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
276,2015-02-10,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0798148992955339,1.0330260971201624,0.012424362413393416,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
277,2015-02-11,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0873673198131897,1.0384962666679467,0.01828796691639967,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
278,2015-02-12,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0767277425795194,1.0291470246271497,0.007479189659064151,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
279,2015-02-13,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0913057471956444,1.0551678727605567,0.012116744317389554,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
280,2015-02-17,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.095221660962777,1.0535218590310165,0.01406736475789467,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
281,2015-02-18,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111]",1.0961441603908202,1.0513486726949284,0.006999638582454656,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
282,2015-02-19,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.0898694354905751,1.0463974563001304,0.23143138971843463,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
283,2015-02-20,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.0877333405686151,1.042815947301585,0.006661540422181688,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
284,2015-02-23,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.1006950991821778,1.0522158523301508,0.005904287967562808,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
285,2015-02-24,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.096695019340435,1.0477962398996394,0.011043878407832388,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
286,2015-02-25,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.0923984331917342,1.0462745394248936,0.00660726598551598,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
287,2015-02-26,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.1026371247195867,1.0516722933045999,0.015380538195939401,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
288,2015-02-27,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.0976870250038786,1.051183654712622,0.01099646360633977,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
289,2015-03-02,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.0945221731013781,1.0501502316570144,0.008002212237928326,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
290,2015-03-03,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",1.092420933050585,1.0452978014611372,0.013581326505410708,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
