,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
10,2014-06-26,"[0.0245824  0.         0.02428781 0.         0.0246578  0.
 0.         0.02474221 0.0236218  0.02471922 0.         0.0248495
 0.02485168 0.02444246 0.         0.         0.01173616 0.01523947
 0.0248373  0.         0.02487154 0.         0.         0.02482202
 0.02478326 0.         0.02476253 0.02486762 0.         0.
 0.         0.01606924 0.         0.         0.         0.
 0.         0.         0.02485812 0.         0.01791599 0.02481465
 0.02486308 0.         0.         0.         0.         0.
 0.         0.02458096 0.         0.         0.02484068 0.
 0.02426636 0.01486913 0.02482607 0.         0.02473161 0.02471637
 0.         0.         0.02476594 0.         0.01356881 0.02487032
 0.         0.         0.         0.0244021  0.02481755 0.
 0.02431722 0.         0.02473387 0.         0.         0.
 0.         0.         0.         0.         0.         0.02390806
 0.0122446  0.         0.02407598 0.         0.         0.
 0.02469451 0.         0.02360873 0.0123715  0.02479486 0.02479891
 0.        ]",0.9968866081113246,1.0019926157524621,0.0,0.02428781290461375,0.0,0.024657796590085105,0.0,0.0,0.024742208439704767,0.023621801026134703,0.024719217583181942,0.0,0.02484950346699736,0.02485167741232047,0.024442463120101208,0.0,0.0,0.011736160468649452,0.015239468978569641,0.024837300659075242,0.0,0.024871542049810135,0.0,0.0,0.0248220221986825,0.024783264892843028,0.0,0.0247625279270132,0.02486762068762457,0.0,0.0,0.0,0.016069237078803245,0.0,0.0,0.0,0.0,0.0,0.0,0.02485812099106673,0.0,0.01791599454245606,0.024814646435229473,0.024863078391251583,0.0,0.0,0.0,0.0,0.0,0.0,0.024580956855525256,0.0,0.0,0.0248406833419015,0.0,0.02426635987031023,0.014869126859844884,0.024826072584890658,0.0,0.024731611312435998,0.02471636904903064,0.0,0.0,0.024765941448408484,0.0,0.013568810669969037,0.024870322549396483,0.0,0.0,0.0,0.02440209602535693,0.024817545560092608,0.0,0.024317221793416815,0.0,0.02473387257966926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023908057527243967,0.012244598631275862,0.0,0.024075976900402588,0.0,0.0,0.0,0.024694514320591075,0.0,0.023608730119981054,0.012371495377702702,0.024794861379065766,0.024798908091762266,0.0,0.024582401307511683
11,2014-06-27,"[0.02458411 0.         0.02427972 0.         0.02465893 0.
 0.         0.02475166 0.02360979 0.02471066 0.         0.02485252
 0.02485455 0.02445079 0.         0.         0.0116117  0.0154281
 0.02483897 0.         0.0248745  0.         0.         0.02482355
 0.0247866  0.         0.02476484 0.02487046 0.         0.
 0.         0.01615539 0.         0.         0.         0.
 0.         0.         0.02486131 0.         0.01818828 0.02481665
 0.02486606 0.         0.         0.         0.         0.
 0.         0.02458801 0.         0.         0.02484396 0.
 0.0242611  0.01466433 0.02482834 0.         0.02473128 0.02472032
 0.         0.         0.0247673  0.         0.01342629 0.02487324
 0.         0.         0.         0.02439572 0.02481813 0.
 0.02431126 0.         0.02473167 0.         0.         0.
 0.         0.         0.         0.         0.         0.02391023
 0.0119807  0.         0.02407345 0.         0.         0.
 0.0246991  0.         0.0235709  0.01256341 0.02479988 0.02480227
 0.        ]",1.0033539470143011,1.0100564237113199,0.0,0.024279717152237618,0.0,0.024658932243185817,0.0,0.0,0.024751660394640922,0.023609790468450867,0.024710660417247746,0.0,0.024852523229218073,0.024854547503019315,0.024450788908779598,0.0,0.0,0.011611701925256327,0.015428099914431155,0.024838971713885383,0.0,0.02487450062666876,0.0,0.0,0.024823547537234023,0.024786595102550397,0.0,0.02476483536155044,0.024870456637075582,0.0,0.0,0.0,0.016155392451981037,0.0,0.0,0.0,0.0,0.0,0.0,0.024861306936832858,0.0,0.01818827505509076,0.024816645067007117,0.024866061418123427,0.0,0.0,0.0,0.0,0.0,0.0,0.024588012619191364,0.0,0.0,0.024843955270463666,0.0,0.024261104934053968,0.014664331682815765,0.02482833591274588,0.0,0.024731280260526987,0.02472032316982709,0.0,0.0,0.024767300967609696,0.0,0.013426285498255149,0.024873242701592486,0.0,0.0,0.0,0.024395715044247424,0.02481813411967782,0.0,0.024311259313676642,0.0,0.024731672282279512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023910229940233466,0.011980696572709303,0.0,0.024073445524223552,0.0,0.0,0.0,0.024699096009244133,0.0,0.023570903122360997,0.012563409142520627,0.02479987684191001,0.024802269984700802,0.0,0.024584109020666704
12,2014-06-30,"[0.02459193 0.         0.02426494 0.         0.02465699 0.
 0.         0.02476978 0.02359364 0.02469038 0.         0.0248588
 0.02486052 0.02446138 0.         0.         0.01144572 0.01580624
 0.02484176 0.         0.02488059 0.         0.         0.02482664
 0.02479401 0.         0.02476795 0.02487632 0.         0.
 0.         0.01634612 0.         0.         0.         0.
 0.         0.         0.02486766 0.         0.0187329  0.02482162
 0.02487223 0.         0.         0.         0.         0.
 0.         0.02459972 0.         0.         0.02485049 0.
 0.0242521  0.01414898 0.02483325 0.         0.02473151 0.02472596
 0.         0.         0.02476925 0.         0.01312239 0.02487923
 0.         0.         0.         0.02437886 0.02481889 0.
 0.0242955  0.         0.02472535 0.         0.         0.
 0.         0.         0.         0.         0.         0.02392606
 0.01150468 0.         0.02406645 0.         0.         0.
 0.02471053 0.         0.02346441 0.01295077 0.02480824 0.02480924
 0.        ]",1.0023878351668298,1.0054176735029914,0.0,0.024264936565231942,0.0,0.024656991353361947,0.0,0.0,0.024769782328032636,0.023593644759184722,0.024690381142419806,0.0,0.024858796003830383,0.02486051625992686,0.024461379149995938,0.0,0.0,0.011445715754146763,0.015806238896048798,0.024841757325579753,0.0,0.02488059056748902,0.0,0.0,0.02482663559446967,0.024794008665156436,0.0,0.024767945819858167,0.02487632012464537,0.0,0.0,0.0,0.016346124088560465,0.0,0.0,0.0,0.0,0.0,0.0,0.024867661654555655,0.0,0.018732903929780925,0.024821615488752835,0.02487222995581932,0.0,0.0,0.0,0.0,0.0,0.0,0.024599724858539628,0.0,0.0,0.024850489877182982,0.0,0.024252100752570893,0.014148978582641417,0.024833248641229624,0.0,0.024731509950057913,0.0247259637366967,0.0,0.0,0.024769249953831906,0.0,0.013122391147400924,0.024879233505686934,0.0,0.0,0.0,0.02437886396779459,0.02481889040321324,0.0,0.02429550344020247,0.0,0.024725349776215117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023926064181174662,0.011504681602066804,0.0,0.024066447010055746,0.0,0.0,0.0,0.024710534908839836,0.0,0.02346441110924126,0.01295076697398427,0.024808244080576566,0.024809242436310577,0.0,0.024591933677638577
13,2014-07-01,"[0.02459178 0.         0.02427551 0.         0.02465333 0.
 0.         0.02475937 0.02361102 0.02470168 0.         0.02485516
 0.02485705 0.02444803 0.         0.         0.01162843 0.01559533
 0.02483949 0.         0.02487702 0.         0.         0.02482477
 0.02479032 0.         0.02476397 0.0248729  0.         0.
 0.         0.01625596 0.         0.         0.         0.
 0.         0.         0.0248637  0.         0.01844595 0.02481962
 0.02486865 0.         0.         0.         0.         0.
 0.         0.02459011 0.         0.         0.02484646 0.
 0.02425914 0.01431942 0.02483064 0.         0.02473233 0.02471984
 0.         0.         0.02476702 0.         0.01326427 0.02487567
 0.         0.         0.         0.02438476 0.02481815 0.
 0.0243005  0.         0.02472741 0.         0.         0.
 0.         0.         0.         0.         0.         0.02392823
 0.01182114 0.         0.02406881 0.         0.         0.
 0.02470641 0.         0.02349693 0.01273707 0.0248014  0.02480525
 0.        ]",1.0087841187514774,1.0117713951224374,0.0,0.024275509542483233,0.0,0.024653327984837686,0.0,0.0,0.024759368215409493,0.023611022859095655,0.024701679467886057,0.0,0.024855164582051704,0.024857053339196963,0.02444802654336927,0.0,0.0,0.011628427930020325,0.01559532708098591,0.024839489713076146,0.0,0.02487701813884269,0.0,0.0,0.024824768980193757,0.0247903248533384,0.0,0.02476397038256089,0.02487289834288903,0.0,0.0,0.0,0.016255962722808014,0.0,0.0,0.0,0.0,0.0,0.0,0.024863699006688972,0.0,0.018445954549947036,0.02481961992676226,0.024868647341627657,0.0,0.0,0.0,0.0,0.0,0.0,0.024590111357664955,0.0,0.0,0.024846458905950084,0.0,0.024259143954854366,0.014319416537611838,0.02483063501493869,0.0,0.024732334856940923,0.02471983999477052,0.0,0.0,0.024767021383487492,0.0,0.013264273273486818,0.024875670667441344,0.0,0.0,0.0,0.02438475845442145,0.02481814545921136,0.0,0.024300504899006453,0.0,0.02472740523365671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023928225379179956,0.011821136628141639,0.0,0.02406881302545415,0.0,0.0,0.0,0.024706413660677436,0.0,0.023496925740231746,0.012737074245975264,0.024801395914687798,0.024805251194233977,0.0,0.024591782713903793
14,2014-07-02,"[0.0246217  0.         0.02423325 0.         0.02464184 0.
 0.         0.02480543 0.02358709 0.02463671 0.         0.02487458
 0.02487558 0.02446732 0.         0.         0.01135387 0.0166163
 0.0248475  0.         0.02489595 0.         0.         0.02483548
 0.024814   0.         0.02477184 0.02489122 0.         0.
 0.         0.01679118 0.         0.         0.         0.
 0.         0.         0.02488297 0.         0.01976833 0.02483659
 0.02488781 0.         0.         0.         0.         0.
 0.         0.02461799 0.         0.         0.0248663  0.
 0.02423825 0.01275305 0.02484683 0.         0.02473745 0.02473242
 0.         0.         0.02477386 0.         0.01246128 0.02489425
 0.         0.         0.         0.02432864 0.0248207  0.
 0.02424795 0.         0.02470791 0.         0.         0.
 0.         0.         0.         0.         0.         0.02398852
 0.01065292 0.         0.02404842 0.         0.         0.
 0.02474105 0.         0.02312008 0.01383623 0.02482316 0.02482618
 0.        ]",1.0142290531832705,1.0172234782011726,0.0,0.024233248668595143,0.0,0.024641837330557307,0.0,0.0,0.02480543335523393,0.023587090055011105,0.024636710693532616,0.0,0.024874575189464423,0.024875579977370187,0.02446732322958593,0.0,0.0,0.011353873428788063,0.016616300889527272,0.024847502124980256,0.0,0.024895954616981637,0.0,0.0,0.024835483580263065,0.024814001915589724,0.0,0.02477184082578539,0.024891219719877858,0.0,0.0,0.0,0.016791176659942928,0.0,0.0,0.0,0.0,0.0,0.0,0.02488297010465572,0.0,0.019768332418784625,0.02483659030437673,0.024887807124809102,0.0,0.0,0.0,0.0,0.0,0.0,0.024617990798663357,0.0,0.0,0.02486629593746203,0.0,0.024238247479701835,0.012753051201887404,0.0248468304038352,0.0,0.024737448952548962,0.024732423552579666,0.0,0.0,0.024773862536296022,0.0,0.0124612813548645,0.02489424875716307,0.0,0.0,0.0,0.02432864289811545,0.024820703938053808,0.0,0.024247953440475454,0.0,0.02470790840207532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023988524238794266,0.010652916780590911,0.0,0.024048415237286024,0.0,0.0,0.0,0.024741051506192706,0.0,0.02312008273254785,0.013836227692764023,0.024823159896223475,0.024826183860786714,0.0,0.02462169618737887
15,2014-07-03,"[0.02459047 0.         0.02428214 0.         0.02465129 0.
 0.         0.02475047 0.0236234  0.02470937 0.         0.02485211
 0.02485408 0.0244385  0.         0.         0.01175656 0.01542347
 0.0248376  0.         0.02487399 0.         0.         0.0248231
 0.02478714 0.         0.02476129 0.02486998 0.         0.
 0.         0.01617836 0.         0.         0.         0.
 0.         0.         0.02486041 0.         0.01819602 0.02481755
 0.0248656  0.         0.         0.         0.         0.
 0.         0.02458301 0.         0.         0.02484312 0.
 0.02426392 0.01449025 0.02482829 0.         0.02473252 0.02471546
 0.         0.         0.0247654  0.         0.01339773 0.02487267
 0.         0.         0.         0.02438911 0.02481724 0.
 0.02430446 0.         0.02472912 0.         0.         0.
 0.         0.         0.         0.         0.         0.02392637
 0.01207396 0.         0.02407021 0.         0.         0.
 0.02470221 0.         0.02352654 0.0125675  0.02479614 0.02480186
 0.        ]",1.0191928691547028,1.0225979187571796,0.0,0.024282144115811876,0.0,0.02465129439291746,0.0,0.0,0.024750471490134356,0.023623401154384827,0.02470937484307588,0.0,0.02485211440271744,0.024854076993608778,0.024438501120786483,0.0,0.0,0.011756558692295221,0.015423471211818487,0.024837595653876755,0.0,0.024873990534104395,0.0,0.0,0.024823095112092644,0.02478714330948712,0.0,0.024761285038977638,0.02486998124237435,0.0,0.0,0.0,0.01617835891936197,0.0,0.0,0.0,0.0,0.0,0.0,0.02486040787964098,0.0,0.0181960242121665,0.024817552615566122,0.024865602341291017,0.0,0.0,0.0,0.0,0.0,0.0,0.024583006342395804,0.0,0.0,0.02484311875014745,0.0,0.024263918767098238,0.014490249170818372,0.02482829393668496,0.0,0.024732524898085084,0.02471545645431098,0.0,0.0,0.024765397083200733,0.0,0.013397727199715367,0.024872673096835177,0.0,0.0,0.0,0.024389105666027748,0.02481723971508401,0.0,0.02430446016532779,0.0,0.024729124791464756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392636732616906,0.012073964524388345,0.0,0.02407020858765328,0.0,0.0,0.0,0.024702210076418204,0.0,0.023526543669937672,0.01256749621929321,0.024796137526580716,0.024801858995389024,0.0,0.024590471760483727
16,2014-07-07,"[0.02459252 0.         0.02427862 0.         0.02465106 0.
 0.         0.02475546 0.02361948 0.02470524 0.         0.02485388
 0.02485575 0.02444124 0.         0.         0.01170682 0.01552989
 0.02483854 0.         0.0248757  0.         0.         0.02482409
 0.0247892  0.         0.02476223 0.02487164 0.         0.
 0.         0.01623141 0.         0.         0.         0.
 0.         0.         0.02486219 0.         0.01834814 0.024819
 0.02486733 0.         0.         0.         0.         0.
 0.         0.02458632 0.         0.         0.02484496 0.
 0.02426183 0.01434225 0.02482972 0.         0.02473281 0.02471708
 0.         0.         0.02476607 0.         0.01331081 0.02487436
 0.         0.         0.         0.02438513 0.0248177  0.
 0.02430061 0.         0.02472795 0.         0.         0.
 0.         0.         0.         0.         0.         0.02392972
 0.0119353  0.         0.0240686  0.         0.         0.
 0.02470531 0.         0.02350046 0.0126813  0.02479847 0.02480381
 0.        ]",1.0194251927803526,1.0236358841528028,0.0,0.02427862127209572,0.0,0.024651063893119343,0.0,0.0,0.024755457362416855,0.023619476727956005,0.024705238943397455,0.0,0.024853884076887753,0.02485575061128459,0.024441241094762776,0.0,0.0,0.011706816269015225,0.01552989118649515,0.024838536132275373,0.0,0.02487570146915848,0.0,0.0,0.024824093278163775,0.02478920418614456,0.0,0.024762225736631564,0.024871640272726835,0.0,0.0,0.0,0.01623141316796405,0.0,0.0,0.0,0.0,0.0,0.0,0.024862185995708837,0.0,0.01834813970605018,0.024818995010694487,0.024867331911324904,0.0,0.0,0.0,0.0,0.0,0.0,0.024586318818746084,0.0,0.0,0.024844964760706623,0.0,0.02426183215328737,0.014342251703141372,0.024829719801953358,0.0,0.024732813616998646,0.02471708405287254,0.0,0.0,0.02476606789930427,0.0,0.013310805236769582,0.024874362467846224,0.0,0.0,0.0,0.024385128451433036,0.024817695826020114,0.0,0.024300613538736592,0.0,0.024727947727302472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023929717012449277,0.011935297574317254,0.0,0.024068599047052774,0.0,0.0,0.0,0.024705307851568853,0.0,0.02350046254137031,0.0126812988073424,0.02479847445013522,0.024803810966319288,0.0,0.024592517390052592
17,2014-07-08,"[0.02459438 0.         0.02426212 0.         0.02465243 0.
 0.         0.02476887 0.02360042 0.0246887  0.         0.02485798
 0.02485957 0.02445469 0.         0.         0.01151444 0.015834
 0.02484037 0.         0.0248797  0.         0.         0.02482578
 0.02479385 0.         0.02476584 0.02487543 0.         0.
 0.         0.01636902 0.         0.         0.         0.
 0.         0.         0.0248666  0.         0.01874677 0.02482121
 0.02487134 0.         0.         0.         0.         0.
 0.         0.02459688 0.         0.         0.02484949 0.
 0.02425174 0.0140341  0.02483253 0.         0.02473147 0.02472287
 0.         0.         0.02476792 0.         0.01311392 0.02487831
 0.         0.         0.         0.02437249 0.02481756 0.
 0.02428922 0.         0.02472351 0.         0.         0.
 0.         0.         0.         0.         0.         0.02393233
 0.01152439 0.         0.02406271 0.         0.         0.
 0.0247111  0.         0.02343521 0.0129945  0.02480592 0.02480831
 0.        ]",1.0184030145349956,1.023891533603494,0.0,0.02426212077242662,0.0,0.024652428995710785,0.0,0.0,0.02476887448828295,0.02360041968161947,0.024688699716944103,0.0,0.02485797991778696,0.024859574692576734,0.024454686620725797,0.0,0.0,0.011514435261566869,0.015834002392404657,0.02484036711303606,0.0,0.02487970305240915,0.0,0.0,0.024825784051472774,0.024793846333943742,0.0,0.024765843090107036,0.024875429368486402,0.0,0.0,0.0,0.016369023417029435,0.0,0.0,0.0,0.0,0.0,0.0,0.024866602078086067,0.0,0.018746770656697834,0.024821208350473436,0.02487134002393489,0.0,0.0,0.0,0.0,0.0,0.0,0.02459688189827847,0.0,0.0,0.024849486113538075,0.0,0.02425174165975968,0.014034102579712625,0.024832534614990107,0.0,0.02473147473091346,0.024722869045660338,0.0,0.0,0.024767917861001958,0.0,0.01311391879546822,0.024878309916103864,0.0,0.0,0.0,0.024372485386471264,0.02481755909342159,0.0,0.02428922196282284,0.0,0.024723511929067257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023932333190473786,0.011524386841230357,0.0,0.02406271347283223,0.0,0.0,0.0,0.024711095487012197,0.0,0.023435210814787256,0.012994495931900824,0.024805915043470572,0.02480831415035277,0.0,0.024594379405008512
18,2014-07-09,"[0.02457972 0.         0.02430863 0.         0.02466012 0.
 0.         0.02472523 0.02364225 0.02473646 0.         0.02484629
 0.02484877 0.02443088 0.         0.         0.01193025 0.01484076
 0.02483683 0.         0.02486845 0.         0.         0.02482156
 0.02477888 0.         0.0247609  0.02486476 0.         0.
 0.         0.01588101 0.         0.         0.         0.
 0.         0.         0.0248546  0.         0.01736726 0.02481333
 0.02485994 0.         0.         0.         0.         0.
 0.         0.02457152 0.         0.         0.02483699 0.
 0.0242795  0.01531909 0.02482425 0.         0.02473425 0.02471264
 0.         0.         0.02476572 0.         0.01383509 0.0248673
 0.         0.         0.         0.02442037 0.02481902 0.
 0.02433459 0.         0.0247407  0.         0.         0.
 0.         0.         0.         0.         0.         0.02389904
 0.01275982 0.         0.02408526 0.         0.         0.
 0.02468782 0.         0.02369562 0.01197102 0.02478833 0.0247952
 0.        ]",1.0074222563913051,1.014724885959046,0.0,0.024308627912046094,0.0,0.024660120386049287,0.0,0.0,0.024725229210285377,0.0236422452852728,0.024736455589294326,0.0,0.024846287071159056,0.024848773355977856,0.024430876796759912,0.0,0.0,0.011930251427019482,0.014840757114412522,0.024836829286406823,0.0,0.024868448251047826,0.0,0.0,0.02482155685376474,0.02477888124943616,0.0,0.02476090486654689,0.02486475662190847,0.0,0.0,0.0,0.015881014687079587,0.0,0.0,0.0,0.0,0.0,0.0,0.024854599065998635,0.0,0.01736726179614094,0.024813325256296717,0.024859943954366456,0.0,0.0,0.0,0.0,0.0,0.0,0.024571522674229122,0.0,0.0,0.02483699211721267,0.0,0.024279498970546105,0.015319090749571026,0.024824248552211707,0.0,0.024734246502825838,0.024712638079097748,0.0,0.0,0.02476571637160153,0.0,0.013835093157585127,0.024867301926062683,0.0,0.0,0.0,0.024420369549649743,0.02481902264575277,0.0,0.024334585432425927,0.0,0.02474069642584817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023899040329356695,0.012759819420167682,0.0,0.02408526026951815,0.0,0.0,0.0,0.024687816670793644,0.0,0.023695621010809933,0.01197102406902793,0.024788325811357974,0.024795200461335758,0.0,0.024579722765742284
19,2014-07-10,"[0.02459413 0.         0.02428514 0.         0.02464675 0.
 0.         0.02474826 0.02363414 0.02471139 0.         0.02485158
 0.02485355 0.02442918 0.         0.         0.01186558 0.01541082
 0.02483685 0.         0.02487343 0.         0.         0.0248229
 0.02478722 0.         0.02475892 0.02486946 0.         0.
 0.         0.0161887  0.         0.         0.         0.
 0.         0.         0.02485954 0.         0.01816875 0.02481803
 0.02486507 0.         0.         0.         0.         0.
 0.         0.02457859 0.         0.         0.02484234 0.
 0.02426676 0.0143823  0.02482816 0.         0.02473375 0.02471187
 0.         0.         0.02476437 0.         0.01338724 0.02487207
 0.         0.         0.         0.0243867  0.02481701 0.
 0.02430136 0.         0.02472865 0.         0.         0.
 0.         0.         0.         0.         0.         0.02393593
 0.01214347 0.         0.02406937 0.         0.         0.
 0.02470356 0.         0.02350661 0.0125662  0.02479308 0.0248012
 0.        ]",0.9998787196461048,1.0075700590876828,0.0,0.024285144317969264,0.0,0.024646752932165245,0.0,0.0,0.02474826099591228,0.023634142189508968,0.02471139498533316,0.0,0.024851577505240533,0.024853550209221933,0.024429181329487057,0.0,0.0,0.011865577212914733,0.015410823433935638,0.02483684520492589,0.0,0.02487342516657211,0.0,0.0,0.02482290053498653,0.02478722296535775,0.0,0.024758918812994565,0.024869459699466197,0.0,0.0,0.0,0.0161887006933349,0.0,0.0,0.0,0.0,0.0,0.0,0.024859539792252264,0.0,0.01816874704689201,0.02481803014794993,0.024865065344267478,0.0,0.0,0.0,0.0,0.0,0.0,0.02457859415707459,0.0,0.0,0.024842343589903382,0.0,0.02426675678908225,0.014382303085471127,0.024828158204548666,0.0,0.02473375352520511,0.024711874288671363,0.0,0.0,0.024764371889152082,0.0,0.01338723884219551,0.024872074236299814,0.0,0.0,0.0,0.024386697084636273,0.024817014777665385,0.0,0.024301356736416663,0.0,0.024728646100339598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02393592975044663,0.012143466471711637,0.0,0.024069372603497043,0.0,0.0,0.0,0.024703557342867073,0.0,0.02350661443943436,0.012566196794009258,0.024793082352043975,0.024801204597767267,0.0,0.024594131820872736
20,2014-07-11,"[0.02458666 0.         0.02429327 0.         0.02465442 0.
 0.         0.02474073 0.02363163 0.02472136 0.         0.02484976
 0.02485194 0.02443453 0.         0.         0.0118295  0.01519879
 0.02483731 0.         0.02487175 0.         0.         0.02482251
 0.02478388 0.         0.02476082 0.02486788 0.         0.
 0.         0.01606391 0.         0.         0.         0.
 0.         0.         0.02485803 0.         0.01788187 0.02481597
 0.02486333 0.         0.         0.         0.         0.
 0.         0.02457803 0.         0.         0.02484063 0.
 0.02427036 0.01479875 0.02482669 0.         0.02473337 0.02471393
 0.         0.         0.02476541 0.         0.01356012 0.0248705
 0.         0.         0.         0.02440181 0.02481808 0.
 0.0243165  0.         0.02473389 0.         0.         0.
 0.         0.         0.         0.         0.         0.0239165
 0.01233796 0.         0.02407624 0.         0.         0.
 0.02469686 0.         0.02359464 0.01233795 0.02479273 0.02479919
 0.        ]",0.9872057563322091,0.992579462417156,0.0,0.024293273316555182,0.0,0.024654422095519733,0.0,0.0,0.02474072626953121,0.023631630549092418,0.024721358991305144,0.0,0.024849759562592333,0.024851944514157783,0.024434526450187,0.0,0.0,0.011829497238020065,0.01519879362985374,0.024837305872166926,0.0,0.024871752004619285,0.0,0.0,0.024822507644805574,0.0247838839837185,0.0,0.024760821992617872,0.02486787930447163,0.0,0.0,0.0,0.016063905526139267,0.0,0.0,0.0,0.0,0.0,0.0,0.024858029646148187,0.0,0.017881871701281818,0.02481597233869902,0.024863328166072424,0.0,0.0,0.0,0.0,0.0,0.0,0.0245780324087095,0.0,0.0,0.024840625559473306,0.0,0.024270361703672364,0.014798750605980121,0.024826693916545836,0.0,0.02473336674286214,0.024713932215143935,0.0,0.0,0.024765407157647516,0.0,0.013560123054548581,0.024870502808994943,0.0,0.0,0.0,0.024401805678964168,0.02481808164036868,0.0,0.024316497167720354,0.0,0.02473388613441327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023916501536905548,0.01233796278267913,0.0,0.02407624462042779,0.0,0.0,0.0,0.024696855665675907,0.0,0.02359463910067322,0.012337948249661354,0.024792734648318125,0.024799193707127288,0.0,0.024586662095932077
