,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,CTS,IEC,CLB,HLX,ENSV,RES,VSAT,SCON,MSI,BKTI,cash
180,2014-09-23,"[0.         0.         0.13414015 0.         0.13919451 0.09237227
 0.11641758 0.09745557 0.1083514  0.         0.09213586 0.12326476
 0.09666792]",1.2624329215705037,1.2059105767797718,0.01287767212020565,0.0,0.13414014752981707,0.0,0.13919450588071347,0.09237227233381663,0.11641757595413076,0.09745556897557166,0.10835139818504715,0.0,0.09213585770300277,0.12326475553446947,0.09666791790343103,0.0
181,2014-09-24,"[0.         0.         0.13406807 0.         0.13892107 0.09297897
 0.11635272 0.09734065 0.10845733 0.         0.09201546 0.12336241
 0.09650332]",1.2293830799598635,1.1781375866428396,0.017985794398633202,0.0,0.13406807291180706,0.0,0.13892107058650502,0.09297896805750924,0.11635271550716689,0.09734064676956472,0.10845733296330444,0.0,0.09201545725949063,0.12336241391544396,0.09650332202920815,0.0
182,2014-09-25,"[0.         0.         0.1340202  0.         0.14019435 0.09207468
 0.11627903 0.09681704 0.10833418 0.         0.09165709 0.12369207
 0.09693134]",1.2268068526399565,1.1764917941373514,0.01699466695604164,0.0,0.13402020103335013,0.0,0.14019435442508404,0.09207467759525759,0.11627903427527676,0.09681704184661284,0.10833418454798571,0.0,0.09165709118769472,0.12369207260142152,0.09693134248731673,0.0
183,2014-09-26,"[0.         0.         0.13413179 0.         0.1395963  0.09217527
 0.11664744 0.09725635 0.10869317 0.         0.09184908 0.12343296
 0.09621764]",1.221815168968176,1.1696363820017874,0.012064950323699114,0.0,0.13413179145162069,0.0,0.1395963046111029,0.09217526596618265,0.11664744328017712,0.09725634967909373,0.10869316761276704,0.0,0.09184907585814812,0.12343296032680251,0.09621764121410521,0.0
184,2014-09-29,"[0.         0.         0.13488136 0.         0.13854252 0.09310165
 0.11657274 0.09765474 0.10869936 0.         0.09167649 0.12340574
 0.0954654 ]",1.1978513113548437,1.1520339524277734,0.024499673807687906,0.0,0.13488135739585427,0.0,0.13854251754675662,0.09310165469358142,0.11657273758799286,0.09765474056894749,0.10869935856861312,0.0,0.09167649175801902,0.12340573803214223,0.095465403848093,0.0
185,2014-09-30,"[0.         0.         0.13459014 0.         0.13806378 0.09292824
 0.11671879 0.09732704 0.10832964 0.         0.09200192 0.12378336
 0.09625709]",1.2080157843892716,1.1566982993249535,0.010838086386994142,0.0,0.13459014159314717,0.0,0.13806378289841872,0.09292823686654104,0.11671878811891656,0.09732704133623593,0.10832963817682899,0.0,0.09200191787362713,0.12378335996437656,0.0962570931719079,0.0
186,2014-10-01,"[0.         0.         0.13235079 0.         0.14202554 0.090184
 0.11675163 0.09761055 0.10837061 0.         0.0914867  0.12307562
 0.09814456]",1.2000490209808743,1.1549780985253995,0.01985749785783764,0.0,0.13235079167491,0.0,0.1420255427409023,0.09018399957589866,0.11675162841579537,0.09761054923231445,0.10837060661966437,0.0,0.09148669774394366,0.12307562452109898,0.09814455947547224,0.0
187,2014-10-02,"[0.         0.         0.13331702 0.         0.14017293 0.09095326
 0.11696766 0.09773023 0.10828959 0.         0.09196064 0.12326707
 0.09734161]",1.2026169430072273,1.155576623575484,0.019508202888786807,0.0,0.13331701620649342,0.0,0.14017292532583264,0.09095326186235655,0.11696765645028563,0.09773023391611249,0.10828958582852358,0.0,0.09196063605908728,0.12326707241020923,0.09734161194109907,0.0
188,2014-10-03,"[0.         0.         0.13399432 0.         0.13906832 0.09231978
 0.11662074 0.09747291 0.10826871 0.         0.09194303 0.12330272
 0.09700946]",1.1769403250444141,1.1320371794049189,0.027591355672892493,0.0,0.1339943185138526,0.0,0.13906831945467077,0.09231978395911195,0.11662074494309832,0.09747291112035192,0.10826870612248565,0.0,0.09194303008112958,0.12330272278494876,0.09700946302035034,0.0
189,2014-10-06,"[0.         0.         0.13479459 0.         0.1386757  0.09263327
 0.1170256  0.09739063 0.1080665  0.         0.09202855 0.1229953
 0.09638985]",1.194214439064286,1.1514879994665292,0.017106948621305483,0.0,0.13479458654938964,0.0,0.1386757005431541,0.09263327398215573,0.11702560280613225,0.0973906345674374,0.10806650159476153,0.0,0.09202855192760026,0.1229953015578862,0.0963898464714828,0.0
190,2014-10-07,"[0.         0.         0.1347766  0.         0.13755183 0.09318224
 0.11717736 0.09816125 0.10833037 0.         0.0921497  0.12260697
 0.0960637 ]",1.1856045427313457,1.1426811112859347,0.01912630569263091,0.0,0.13477659539883055,0.0,0.13755182634245927,0.09318223671275425,0.11717735859623513,0.09816125081866159,0.1083303669712908,0.0,0.09214969803927346,0.12260696749690428,0.09606369962359063,0.0
191,2014-10-08,"[0.         0.         0.13490569 0.         0.13809446 0.09311408
 0.11704451 0.09722626 0.10833429 0.         0.0921351  0.12311367
 0.09603194]",1.1741124715363425,1.135031704296703,0.01633900217318459,0.0,0.1349056876159373,0.0,0.13809446183002874,0.09311408290471666,0.11704451015516051,0.09722625711284433,0.10833429193421568,0.0,0.09213509686446973,0.12311366844303757,0.09603194313958939,0.0
192,2014-10-09,"[0.         0.         0.135244   0.         0.1362412  0.09381283
 0.11729059 0.09774814 0.10849462 0.         0.0921575  0.1232353
 0.09577582]",1.165590287169751,1.1266060532546078,0.007170595887533022,0.0,0.13524400355611257,0.0,0.13624119507378193,0.09381283206406489,0.11729059202304273,0.09774813651022134,0.1084946162532371,0.0,0.09215749757313756,0.12323530424139092,0.09577582270501091,0.0
193,2014-10-10,"[0.         0.         0.13346857 0.         0.13977626 0.09178707
 0.11716629 0.09773151 0.10831832 0.         0.0915918  0.12294851
 0.09721168]",1.1548516936602948,1.1183747591291013,0.01808415183435859,0.0,0.13346857404257145,0.0,0.13977625579801373,0.09178706653156135,0.1171662851403034,0.09773150891921019,0.10831831841191808,0.0,0.09159179553258988,0.12294851206139519,0.09721168356243685,0.0
194,2014-10-13,"[0.         0.         0.13311792 0.         0.14242592 0.08986246
 0.11700158 0.09644431 0.10817447 0.         0.09151836 0.12342224
 0.09803274]",1.091282764436976,1.063372724197893,0.032758022739945526,0.0,0.1331179214864212,0.0,0.1424259204468044,0.0898624583037922,0.11700158248123325,0.09644430605753823,0.10817447183214386,0.0,0.09151835802863921,0.12342223857139324,0.09803274279203436,0.0
195,2014-10-14,"[0.         0.         0.13806578 0.         0.12832058 0.09934075
 0.11761356 0.09700204 0.11020158 0.         0.09367863 0.12285329
 0.09292378]",1.072177224270995,1.0367663880923286,0.04908143738346752,0.0,0.13806577728147496,0.0,0.1283205825668418,0.09934075359171544,0.11761355708711592,0.09700204086679083,0.11020157888851849,0.0,0.09367863355404628,0.12285329444515361,0.09292378171834273,0.0
196,2014-10-15,"[0.         0.         0.13429911 0.         0.13457548 0.0967921
 0.11804944 0.0974358  0.10911433 0.         0.09286463 0.12220271
 0.0946664 ]",1.050822563799084,1.0243429151101564,0.05612312022848733,0.0,0.1342991098653215,0.0,0.13457548149311885,0.09679210062255016,0.11804943893731513,0.09743579849792162,0.10911433024859872,0.0,0.09286463359047954,0.12220270704117125,0.09466639970352309,0.0
197,2014-10-16,"[0.         0.         0.13659761 0.         0.13052074 0.09689309
 0.11822617 0.09833589 0.1092159  0.         0.0927683  0.12241374
 0.09502856]",1.0373379583330176,1.0120943264431448,0.025514203801845492,0.0,0.1365976079776205,0.0,0.1305207418192267,0.09689309070034433,0.11822616920638994,0.09833588631088894,0.10921590391776917,0.0,0.09276830382890607,0.12241373856063432,0.09502855767822001,0.0
198,2014-10-17,"[0.         0.         0.13631141 0.         0.13227006 0.09675091
 0.11744057 0.09750133 0.10951956 0.         0.09291877 0.12235217
 0.09493522]",1.0349126803460618,1.0080141842929975,0.015631666719054586,0.0,0.13631141379853112,0.0,0.1322700553499179,0.09675091313710583,0.11744057067232155,0.09750133219631586,0.10951955768896135,0.0,0.09291877169569882,0.12235216500577685,0.09493522045537055,0.0
199,2014-10-20,"[0.         0.         0.13610737 0.         0.13299987 0.09584365
 0.11757231 0.09694532 0.10895736 0.         0.09272818 0.1226197
 0.09622624]",1.1050531541907762,1.0620656787881986,0.024946221914384538,0.0,0.13610737367239195,0.0,0.13299987359193483,0.09584364571220215,0.11757231274599612,0.09694532456927217,0.10895735605126301,0.0,0.0927281781318964,0.12261969659008531,0.09622623893495799,0.0
200,2014-10-21,"[0.         0.         0.13618766 0.         0.13103291 0.09614283
 0.11748999 0.09835469 0.11036519 0.         0.0926314  0.12192563
 0.0958697 ]",1.1106550453312918,1.064318879652803,0.03665907871440581,0.0,0.13618766481744624,0.0,0.13103291162775113,0.09614283016778707,0.11748998600336732,0.09835468520516101,0.11036519341570325,0.0,0.0926313984383857,0.12192562630335747,0.09586970402104068,0.0
201,2014-10-22,"[0.         0.         0.13663327 0.         0.1316071  0.09652159
 0.1175576  0.09875346 0.10868675 0.         0.09221834 0.12256934
 0.09545256]",1.1332869488684632,1.080982682580153,0.030598563243626878,0.0,0.13663326766320774,0.0,0.13160709674987997,0.09652159068263284,0.11755760386880348,0.0987534582926258,0.10868675132204869,0.0,0.09221833530944651,0.12256933528809333,0.09545256082326153,0.0
202,2014-10-23,"[0.         0.         0.13571795 0.         0.13263228 0.09581921
 0.11800672 0.09766957 0.1091284  0.         0.09235576 0.12243692
 0.09623319]",1.1611221665507119,1.1052389761341803,0.013249741058809173,0.0,0.13571795000026204,0.0,0.1326322840038725,0.09581920912602204,0.11800672124754827,0.09766956874427922,0.10912840248020733,0.0,0.0923557552065923,0.12243692196484517,0.09623318722637109,0.0
203,2014-10-24,"[0.         0.         0.1357136  0.         0.13155416 0.09648437
 0.11809466 0.09848526 0.10935506 0.         0.09243445 0.12199119
 0.09588724]",1.1362030360086053,1.0878711898810607,0.018290500967921702,0.0,0.1357135968975879,0.0,0.13155416129631112,0.0964843740413115,0.11809466356530499,0.09848525939902832,0.10935506486364525,0.0,0.0924344490436981,0.12199119290355978,0.09588723798955329,0.0
204,2014-10-27,"[0.         0.         0.13492065 0.         0.13455325 0.09404338
 0.11803027 0.09792913 0.10901691 0.         0.09230888 0.12214682
 0.09705071]",1.139462142745548,1.090217320971103,0.027912504917954353,0.0,0.1349206474591341,0.0,0.1345532481469392,0.09404338185939924,0.11803026622521373,0.09792913449416497,0.10901691470354624,0.0,0.09230887724842202,0.12214682038329891,0.0970507094798817,0.0
205,2014-10-28,"[0.         0.         0.1352319  0.         0.13372718 0.0953037
 0.11796905 0.09789819 0.10848986 0.         0.09238138 0.1219151
 0.09708364]",1.1329863303135337,1.0859216268511076,0.01885566126779121,0.0,0.13523190192069906,0.0,0.1337271797949447,0.09530369566078944,0.1179690491823487,0.09789818601075025,0.10848986397100549,0.0,0.09238138294606896,0.12191509557510352,0.09708364493828987,0.0
206,2014-10-29,"[0.         0.         0.13483154 0.         0.13465128 0.09480785
 0.1174908  0.09803148 0.108307   0.         0.09217155 0.12218102
 0.09752748]",1.161102451022143,1.1028747296202324,0.014528429381203158,0.0,0.1348315383057519,0.0,0.13465127954570014,0.09480784884207959,0.11749080157130849,0.09803148482497917,0.1083069978241766,0.0,0.09217154798904259,0.12218101866849997,0.09752748242846147,0.0
207,2014-10-30,"[0.         0.         0.13201286 0.         0.14399286 0.08877053
 0.11697768 0.09682282 0.10694604 0.         0.09058839 0.1219649
 0.10192393]",1.1810046575189133,1.1235782175009186,0.05224856397879521,0.0,0.13201285937540252,0.0,0.1439928554540933,0.08877053001261527,0.11697767613809125,0.09682282190411796,0.10694604479112484,0.0,0.09058838964659091,0.12196489708410348,0.10192392559386051,0.0
208,2014-10-31,"[0.         0.         0.13165743 0.         0.14425467 0.08861849
 0.11745114 0.0973998  0.10656071 0.         0.09045158 0.12214626
 0.10145991]",1.1874874209960533,1.129343493493749,0.04394591476833564,0.0,0.13165742579128792,0.0,0.14425467153645294,0.08861849335858754,0.11745114385008132,0.09739979722891269,0.10656071181255615,0.0,0.09045158326472419,0.12214626308278023,0.10145991007461692,0.0
209,2014-11-03,"[0.         0.         0.13193727 0.         0.14130304 0.09075398
 0.1169267  0.09725783 0.10803944 0.         0.09108531 0.12247142
 0.100225  ]",1.2157459473200207,1.160611179009749,0.023800841758268004,0.0,0.13193727400659463,0.0,0.14130303912497422,0.09075398483490678,0.11692670053010286,0.0972578288614968,0.10803944208835436,0.0,0.09108531050865758,0.1224714157909371,0.10022500425397568,0.0
210,2014-11-04,"[0.         0.         0.13102833 0.         0.14368088 0.08976036
 0.11649359 0.09767574 0.10762792 0.         0.09131625 0.12235241
 0.10006452]",1.21755038203558,1.1625604779359724,0.022193279836920536,0.0,0.13102832589761784,0.0,0.14368087900670096,0.08976036472356218,0.11649358705493428,0.09767574470395851,0.10762791649729811,0.0,0.09131624909225788,0.12235241034402258,0.10006452267964769,0.0
211,2014-11-05,"[0.         0.         0.13036471 0.         0.14450263 0.08873757
 0.11666695 0.09747818 0.10805177 0.         0.09058373 0.12244436
 0.1011701 ]",1.1965467586828742,1.1483798189499808,0.018876012072361396,0.0,0.13036471362435492,0.0,0.14450263113996822,0.0887375719322559,0.1166669513098231,0.09747817767674445,0.10805177056279451,0.0,0.09058372717547691,0.1224443615418546,0.10117009503672746,0.0
212,2014-11-06,"[0.         0.         0.13070877 0.         0.14476055 0.08881084
 0.11626442 0.09675661 0.10762834 0.         0.09161244 0.12282752
 0.10063053]",1.18644952099348,1.140732461183624,0.031035019932138197,0.0,0.13070876635382822,0.0,0.14476054816089945,0.08881083671788838,0.11626441925909306,0.09675661357229638,0.10762833644595528,0.0,0.09161243505219113,0.12282751742099203,0.10063052701685614,0.0
213,2014-11-07,"[0.         0.         0.13075407 0.         0.14526659 0.08846435
 0.11640288 0.096502   0.10748512 0.         0.09080977 0.12311326
 0.10120194]",1.1909095997336911,1.1414959315967301,0.02550876938371209,0.0,0.1307540742585789,0.0,0.14526659086289823,0.08846435381585867,0.11640288355338821,0.09650200258268239,0.10748512003274738,0.0,0.09080976999066306,0.12311326335622996,0.10120194154695306,0.0
214,2014-11-10,"[0.         0.         0.13087737 0.         0.14454084 0.08954572
 0.11636373 0.09683153 0.10782183 0.         0.09096499 0.12226256
 0.10079143]",1.2059905518432672,1.1547531831218014,0.019461500589824272,0.0,0.13087737067364846,0.0,0.14454084171266407,0.0895457196300352,0.11636372989111893,0.0968315279121151,0.10782183039136999,0.0,0.09096498674431198,0.12226256176747514,0.10079143127726119,0.0
215,2014-11-11,"[0.         0.         0.13200758 0.         0.14196615 0.09095445
 0.11660541 0.09675838 0.1084947  0.         0.09098591 0.12235535
 0.09987208]",1.2114281018134965,1.1539625268050155,0.018581334656456238,0.0,0.13200758162433351,0.0,0.14196615370050897,0.09095444837883306,0.11660540798974868,0.09675837592188184,0.10849470269611822,0.0,0.09098590632139687,0.1223553460913923,0.09987207727578654,0.0
216,2014-11-12,"[0.         0.         0.12802004 0.         0.1421994  0.09078986
 0.11918034 0.09857395 0.10665961 0.         0.09054006 0.12060458
 0.10343217]",1.206227566047391,1.1517287026866894,0.03070013436951006,0.0,0.12802004158816668,0.0,0.14219940002992276,0.09078985828080031,0.11918033902327758,0.09857394603332119,0.10665960691974909,0.0,0.09054005909828462,0.12060458363063674,0.10343216539584112,0.0
217,2014-11-13,"[0.         0.         0.12547063 0.         0.14700952 0.08636687
 0.12030182 0.09765628 0.10427193 0.         0.0889566  0.12099131
 0.10897505]",1.1983713300580825,1.1452035022429214,0.023129685289085124,0.0,0.1254706349974389,0.0,0.1470095151955049,0.08636687035721442,0.12030181678684683,0.09765627655671695,0.10427192756666837,0.0,0.08895660253625948,0.12099131033925155,0.1089750456640986,0.0
218,2014-11-14,"[0.         0.         0.12979591 0.         0.1423067  0.08926319
 0.11979846 0.09676044 0.1061011  0.         0.09000741 0.12236307
 0.10360371]",1.1837391100705816,1.1352726538168991,0.02993973002926609,0.0,0.12979591319841663,0.0,0.14230670334761558,0.08926318826296165,0.11979846151181085,0.09676044253802835,0.10610110091341418,0.0,0.09000741038178742,0.12236307257274393,0.10360370727322137,0.0
219,2014-11-17,"[0.         0.         0.13134648 0.         0.13906833 0.09126501
 0.11960486 0.09574595 0.10702084 0.         0.09042407 0.12291145
 0.102613  ]",1.1730391647053429,1.1276102495749265,0.026630694492058366,0.0,0.1313464835441692,0.0,0.13906833018092787,0.09126501457227855,0.11960485750330871,0.09574594946968278,0.10702083818627417,0.0,0.09042407054682383,0.12291145120754166,0.10261300478899321,0.0
220,2014-11-18,"[0.         0.         0.1341565  0.         0.14259832 0.09125506
 0.11851977 0.09188287 0.10906871 0.         0.09048947 0.12626682
 0.09576248]",1.1941048542591624,1.1435123774367177,0.017303568093627413,0.0,0.13415650051572023,0.0,0.1425983185470953,0.09125505538935337,0.11851977072366064,0.09188287343927358,0.10906870737377056,0.0,0.09048946997052287,0.1262668242171373,0.09576247982346611,0.0
221,2014-11-19,"[0.         0.         0.13624277 0.         0.14121337 0.09232357
 0.11354135 0.09230228 0.11097888 0.         0.09185875 0.12726261
 0.09427641]",1.176998710120944,1.1264425841722612,0.028152808590771322,0.0,0.136242771249114,0.0,0.14121337023406938,0.09232356530041272,0.11354135461688092,0.09230228052799051,0.11097888238685975,0.0,0.09185875164714143,0.1272626149806377,0.09427640905689355,0.0
222,2014-11-20,"[0.         0.         0.13653899 0.         0.14163974 0.09227772
 0.11350577 0.09123945 0.11126573 0.         0.09171383 0.12784163
 0.09397713]",1.2000455729381463,1.1471688980530095,0.022504860862625767,0.0,0.13653899073092068,0.0,0.14163973809293404,0.09227772254253098,0.11350577019111945,0.0912394528009907,0.11126573057152836,0.0,0.09171382827461513,0.12784163286524983,0.09397713393011081,0.0
223,2014-11-21,"[0.         0.         0.13701835 0.         0.13938643 0.09307511
 0.11271314 0.09231185 0.11117322 0.         0.09207481 0.12766284
 0.09458425]",1.1793397168922803,1.124011710613932,0.04182566901377082,0.0,0.13701835340450913,0.0,0.13938643495569925,0.09307510910783368,0.11271314180979661,0.0923118531509326,0.1111732194185022,0.0,0.09207480603288148,0.12766283525701974,0.09458424686282521,0.0
224,2014-11-24,"[0.         0.         0.13737571 0.         0.14027528 0.09324464
 0.11335482 0.09187967 0.11176131 0.         0.09166497 0.12798427
 0.09245934]",1.2021717069097164,1.1429770618302042,0.02366975435059241,0.0,0.13737570596539941,0.0,0.14027528478471235,0.09324463726186613,0.11335481976218659,0.09187966954009753,0.11176131182758932,0.0,0.09166496957383997,0.1279842652091658,0.0924593360751429,0.0
225,2014-11-25,"[0.         0.         0.1371033  0.         0.14037889 0.09262988
 0.11327206 0.09165044 0.11199377 0.         0.09189335 0.12772997
 0.09334834]",1.196802959334268,1.1379764266921386,0.016706672952854013,0.0,0.13710330087391637,0.0,0.1403788899746247,0.0926298790812706,0.11327206080779152,0.09165043812904808,0.11199377479749337,0.0,0.09189334562638708,0.1277299671125235,0.09334834359694484,0.0
226,2014-11-26,"[0.         0.         0.13668528 0.         0.14151583 0.09204097
 0.11296479 0.09200319 0.11163214 0.         0.09175099 0.1277376
 0.09366921]",1.2041384242401754,1.1447476452848426,0.016143862119315615,0.0,0.13668528454508563,0.0,0.14151582922250158,0.09204097119183592,0.11296478916892025,0.09200318866516743,0.11163213562769392,0.0,0.09175099284539368,0.1277375973357119,0.09366921139768973,0.0
227,2014-11-28,"[0.         0.         0.13658688 0.         0.14184523 0.09190132
 0.11296738 0.09165214 0.11157978 0.         0.09189672 0.1278467
 0.09372385]",1.1896449582881914,1.136082611552511,0.005403879966966934,0.0,0.13658688370549965,0.0,0.14184523434547153,0.0919013242604235,0.11296737791037907,0.0916521361546886,0.11157977553581849,0.0,0.09189671609317504,0.1278466985410197,0.09372385345352433,0.0
228,2014-12-01,"[0.         0.         0.13741428 0.         0.14052286 0.09275336
 0.11269873 0.09194372 0.11121193 0.         0.09177891 0.12813195
 0.09354426]",1.172008046715543,1.1293511656272446,0.02313397923811526,0.0,0.13741428014882967,0.0,0.14052286121444468,0.0927533578331275,0.1126987347901785,0.0919437156741334,0.11121193371609454,0.0,0.09177890689974107,0.12813194947819792,0.09354426024525259,0.0
229,2014-12-02,"[0.         0.         0.1373317  0.         0.14149263 0.09172462
 0.11228343 0.09168391 0.11094071 0.         0.09220563 0.12820716
 0.09413021]",1.134584449831794,1.1019430373776586,0.038684046585166346,0.0,0.1373316971264881,0.0,0.14149263498852158,0.09172461826451637,0.11228342596731186,0.09168391040671316,0.11094070820849451,0.0,0.09220563075097218,0.1282071640039965,0.09413021028298584,0.0
230,2014-12-03,"[0.         0.         0.13919334 0.         0.13814637 0.09510347
 0.11229566 0.09147744 0.11078585 0.         0.09209177 0.12874742
 0.09215867]",1.1131843314576222,1.0890059542519122,0.04153653534400113,0.0,0.13919334492678784,0.0,0.13814637489914322,0.09510346807006752,0.11229566232418382,0.09147744145179405,0.11078584672300715,0.0,0.09209177293555577,0.12874742353740426,0.09215866513205637,0.0
231,2014-12-04,"[0.         0.         0.13852001 0.         0.13872633 0.09402204
 0.11278362 0.09126061 0.11125604 0.         0.09206614 0.12846175
 0.09290347]",1.1107914529681564,1.0869886348552724,0.02369073176226984,0.0,0.13852001070218617,0.0,0.1387263280856662,0.09402203796807918,0.11278361847678434,0.09126060790008478,0.11125604362215312,0.0,0.09206613532138114,0.12846174733968282,0.09290347058398238,0.0
232,2014-12-05,"[0.         0.         0.13839583 0.         0.13912761 0.09328641
 0.11323471 0.09147465 0.11167554 0.         0.09180674 0.12801981
 0.09297872]",1.1215300428197341,1.097290985295874,0.0197900455026316,0.0,0.13839583107384096,0.0,0.13912760526299744,0.09328640725022597,0.11323470582559489,0.09147464893088006,0.11167554041255338,0.0,0.09180673518827104,0.12801980503096766,0.09297872102466859,0.0
233,2014-12-08,"[0.         0.         0.13727215 0.         0.13971942 0.09323625
 0.11316946 0.09236747 0.11130407 0.         0.09185645 0.12771911
 0.09335562]",1.1215595645047864,1.0957827300982554,0.012793679727101104,0.0,0.13727214750621053,0.0,0.13971942017370867,0.09323624918013552,0.11316945545455281,0.09236747399761903,0.11130407091526548,0.0,0.09185645331443706,0.1277191097689299,0.09335561968914105,0.0
234,2014-12-09,"[0.         0.         0.13682129 0.         0.14143958 0.09223627
 0.11325054 0.09158534 0.11115996 0.         0.09173148 0.12766167
 0.09411386]",1.0984905394834317,1.0830091576730208,0.015858358092059134,0.0,0.1368212946028888,0.0,0.1414395834563961,0.09223627287552606,0.11325053940731643,0.09158533537396644,0.11115995509214749,0.0,0.09173148056656269,0.1276616739834932,0.0941138646417028,0.0
235,2014-12-10,"[0.         0.         0.13795688 0.         0.13889541 0.09364299
 0.1133823  0.09218917 0.1110908  0.         0.0918331  0.12782288
 0.09318646]",1.0588247850888368,1.0504076890383098,0.018507284519487566,0.0,0.13795687987230076,0.0,0.13889541378147743,0.09364299103765487,0.11338229830975309,0.09218916998040237,0.11109080177163025,0.0,0.09183310018650907,0.12782288147571444,0.09318646358455773,0.0
236,2014-12-11,"[0.         0.         0.13683295 0.         0.1401546  0.09330609
 0.11309986 0.09213862 0.11095155 0.         0.09142265 0.12788141
 0.09421227]",1.0805849686493803,1.0687877914491044,0.020916470610876755,0.0,0.13683294753776173,0.0,0.14015459527346347,0.09330609085423125,0.1130998591407149,0.09213862415220439,0.11095154637165998,0.0,0.09142265112564386,0.12788141181150264,0.09421227373281792,0.0
237,2014-12-12,"[0.         0.         0.13821204 0.         0.13827778 0.09448626
 0.11357986 0.09190109 0.11155705 0.         0.09189871 0.12711911
 0.0929681 ]",1.0623318918179088,1.0546133971933367,0.028291367702947472,0.0,0.13821203518704667,0.0,0.13827778297513388,0.09448626093146956,0.11357985968316077,0.09190109487599098,0.11155704865705071,0.0,0.09189870611756386,0.12711911239367174,0.09296809917891191,0.0
238,2014-12-15,"[0.         0.         0.13876623 0.         0.13629152 0.09523252
 0.11364232 0.09339774 0.11088879 0.         0.091986   0.12720193
 0.09259294]",1.0523162669950261,1.0438267961165357,0.013774135817565062,0.0,0.13876622749313258,0.0,0.13629152200688954,0.0952325183747454,0.11364231970124784,0.09339774267385646,0.11088879351974773,0.0,0.09198600329403643,0.12720193126507132,0.0925929416712726,0.0
239,2014-12-16,"[0.         0.         0.13936428 0.         0.13506068 0.09671701
 0.11332325 0.09329269 0.11078272 0.         0.09219209 0.12758782
 0.09167946]",1.0577651221984088,1.0466516974482813,0.02141759299216689,0.0,0.13936427935326548,0.0,0.1350606823086837,0.09671700674825763,0.11332325150700573,0.09329268809696332,0.11078271834384401,0.0,0.09219208877713395,0.1275878223723267,0.09167946249251946,0.0
240,2014-12-17,"[0.         0.         0.13914721 0.         0.13562801 0.09592499
 0.11321222 0.09234798 0.11173185 0.         0.09209912 0.12781681
 0.0920918 ]",1.0409233733114436,1.0358264633336858,0.01629296362285694,0.0,0.1391472097920969,0.0,0.1356280143069755,0.09592499310994826,0.11321222038624396,0.09234797652448279,0.11173185084128867,0.0,0.09209912306538959,0.12781681228670486,0.0920917996868694,0.0
241,2014-12-18,"[0.         0.         0.1403159  0.         0.13479078 0.09693295
 0.11323935 0.09197715 0.11128352 0.         0.09207689 0.12791259
 0.09147085]",1.0539384484401138,1.0403436156751196,0.019199255380606354,0.0,0.14031590329372357,0.0,0.13479078163178498,0.09693295437719852,0.11323935226898312,0.09197715296628485,0.11128352267514018,0.0,0.09207689452930362,0.12791259241650607,0.09147084584107511,0.0
242,2014-12-19,"[0.         0.         0.1388133  0.         0.13603764 0.09593058
 0.11333973 0.09246464 0.11209566 0.         0.09164069 0.12783957
 0.0918382 ]",1.085210031230029,1.0609390174917956,0.022627997064474124,0.0,0.13881329979702492,0.0,0.13603763667745866,0.0959305792525473,0.11333973259890882,0.09246463679419367,0.11209565717109903,0.0,0.09164068859267473,0.12783957356661724,0.09183819554947571,0.0
243,2014-12-22,"[0.         0.         0.13854651 0.         0.13728825 0.09477178
 0.11385414 0.09141345 0.11225254 0.         0.09177733 0.12796128
 0.09213473]",1.074795549783738,1.0564204139668512,0.03238183529936269,0.0,0.13854651487216815,0.0,0.13728824530173162,0.09477177648926503,0.11385413702452,0.09141344584723311,0.11225253592674875,0.0,0.09177733384817453,0.12796128433225362,0.09213472635790498,0.0
244,2014-12-23,"[0.         0.         0.13840917 0.         0.13882212 0.09408993
 0.11336184 0.09164713 0.1114804  0.         0.09158903 0.12797887
 0.0926215 ]",1.086837485661681,1.0623250065688339,0.011203308276671172,0.0,0.13840917315591372,0.0,0.13882212380982073,0.09408992877363517,0.11336184050049078,0.09164713286425975,0.1114804009195641,0.0,0.09158903287296591,0.12797886807465117,0.09262149902869869,0.0
245,2014-12-24,"[0.         0.         0.13597867 0.         0.14075855 0.0922966
 0.11321523 0.09260719 0.11222398 0.         0.09174526 0.12767174
 0.09350277]",1.103504321176408,1.0783901994001592,0.038859822828181984,0.0,0.13597866922219706,0.0,0.1407585539466335,0.09229660425565585,0.11321523001500924,0.09260719142088825,0.11222397943966121,0.0,0.09174525988535948,0.12767174365665676,0.09350276815793875,0.0
246,2014-12-26,"[0.         0.         0.13655048 0.         0.14220827 0.09142109
 0.112692   0.09114074 0.11203496 0.         0.09240056 0.12770703
 0.09384487]",1.0989704685882056,1.0756502512946842,0.02136648066323969,0.0,0.13655048266771921,0.0,0.1422082743082414,0.09142109047659501,0.11269199729621973,0.09114073860324869,0.11203495970128471,0.0,0.09240055793547246,0.12770703272873887,0.09384486628247998,0.0
247,2014-12-29,"[0.         0.         0.13602439 0.         0.1431572  0.09149028
 0.11286469 0.09153852 0.11125657 0.         0.09144515 0.12769516
 0.09452806]",1.1081851826047289,1.0820783070145599,0.014990539313786059,0.0,0.13602438640829848,0.0,0.14315719632756926,0.09149027957993175,0.11286468813123718,0.09153851561080971,0.11125656815283536,0.0,0.09144514999153443,0.1276951560862199,0.09452805971156392,0.0
