,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
243,2014-12-22,"[0.09286591 0.07664846 0.08585498 0.08355427 0.09002187 0.08086789
 0.07953411 0.08251984 0.08351906 0.07710116 0.         0.07929455
 0.08821786]",1.146422470835967,1.1351032870391273,0.020091533189422316,0.07664845883846283,0.08585498481988907,0.08355426788330078,0.09002187103033066,0.08086789399385452,0.07953410595655441,0.08251984417438507,0.08351906388998032,0.07710115611553192,0.0,0.07929455488920212,0.08821786195039749,0.09286590665578842
244,2014-12-23,"[0.09272568 0.07670745 0.08589251 0.08348054 0.08994877 0.0809468
 0.07954893 0.08255525 0.08354697 0.07714804 0.         0.07932139
 0.08817764]",1.15557882374485,1.1494318990658703,0.00831516792885507,0.07670745253562927,0.08589251339435577,0.08348054438829422,0.08994876593351364,0.08094680309295654,0.07954893261194229,0.08255524933338165,0.0835469663143158,0.07714803516864777,0.0,0.07932139188051224,0.0881776362657547,0.09272567927837372
245,2014-12-24,"[0.09287001 0.07674147 0.08598541 0.08353618 0.08992306 0.08088225
 0.07956967 0.08254468 0.08350365 0.07706744 0.         0.07918909
 0.08818708]",1.155540933217126,1.143535991730872,0.009018897729531922,0.07674147188663483,0.08598540723323822,0.08353617787361145,0.08992306143045425,0.0808822512626648,0.07956966757774353,0.08254467695951462,0.08350364863872528,0.07706744223833084,0.0,0.07918909192085266,0.0881870836019516,0.09287001192569733
246,2014-12-26,"[0.09298852 0.07671338 0.08597128 0.08351304 0.08995108 0.08079258
 0.07958967 0.0825171  0.08355707 0.07707151 0.         0.07918795
 0.08814684]",1.140470020519002,1.119462594168438,0.01141873447750833,0.07671338319778442,0.08597128093242645,0.0835130363702774,0.08995107561349869,0.08079257607460022,0.07958967238664627,0.0825171023607254,0.08355706930160522,0.07707151025533676,0.0,0.07918795198202133,0.08814683556556702,0.092988520860672
247,2014-12-29,"[0.09296152 0.07671777 0.08594562 0.08353302 0.08994861 0.08078868
 0.07957938 0.08250064 0.08356149 0.07709461 0.         0.07922396
 0.08814467]",1.1519729487518557,1.13142998651699,0.021476988987405767,0.07671777158975601,0.08594562113285065,0.08353301882743835,0.0899486094713211,0.08078867942094803,0.07957938313484192,0.0825006365776062,0.0835614949464798,0.07709461450576782,0.0,0.07922396063804626,0.08814466744661331,0.09296151995658875
248,2014-12-30,"[0.09259288 0.07672485 0.08594215 0.08343866 0.09006215 0.08066799
 0.07953507 0.08268135 0.08360078 0.07712399 0.         0.07959058
 0.0880395 ]",1.1595631380415647,1.1439017228740358,0.013824296246627435,0.07672484964132309,0.08594214916229248,0.08343866467475891,0.09006214886903763,0.08066799491643906,0.07953507453203201,0.08268135040998459,0.08360078185796738,0.07712399214506149,0.0,0.0795905813574791,0.08803950250148773,0.09259288012981415
249,2014-12-31,"[0.09265882 0.07667664 0.08589962 0.08344253 0.0900849  0.08067743
 0.07954134 0.0826493  0.08362277 0.0771305  0.         0.07956378
 0.08805239]",1.1617117643406318,1.1448739750341044,0.014571674636947316,0.0766766369342804,0.08589962124824524,0.08344253152608871,0.09008490294218063,0.08067743480205536,0.07954134047031403,0.08264929801225662,0.0836227685213089,0.07713049650192261,0.0,0.07956378161907196,0.08805239200592041,0.09265881776809692
250,2015-01-02,"[0.09265172 0.07671468 0.08592805 0.08344014 0.09005776 0.0806812
 0.07954334 0.08265566 0.08360218 0.0771255  0.         0.07954182
 0.08805793]",1.1608701637831778,1.1444545057117566,0.010265343272356387,0.07671467959880829,0.0859280452132225,0.0834401398897171,0.09005776047706604,0.0806811973452568,0.0795433446764946,0.0826556608080864,0.083602175116539,0.07712550461292267,0.0,0.07954181730747223,0.08805792778730392,0.09265172481536865
251,2015-01-05,"[0.09306562 0.07660124 0.08576344 0.08316637 0.08983421 0.08088161
 0.07965011 0.08263636 0.08387323 0.07734363 0.         0.07935793
 0.08782625]",1.1576581674961735,1.1410543484384066,0.006630843898118378,0.07660123705863953,0.08576343953609467,0.08316636830568314,0.08983420580625534,0.08088161051273346,0.07965011149644852,0.08263636380434036,0.08387323468923569,0.07734362781047821,0.0,0.07935792952775955,0.08782625198364258,0.09306561946868896
252,2015-01-06,"[0.09320108 0.07658329 0.08580935 0.08314157 0.08980457 0.08088885
 0.07963135 0.08262064 0.08384006 0.07726781 0.         0.0792986
 0.08791282]",1.147951335435704,1.1314145858978304,0.009222922265958257,0.07658328860998154,0.08580935001373291,0.08314157277345657,0.08980457484722137,0.08088885247707367,0.07963135093450546,0.08262064307928085,0.08384005725383759,0.07726781070232391,0.0,0.07929860055446625,0.08791282027959824,0.09320107847452164
253,2015-01-07,"[0.09345827 0.07647555 0.08570021 0.08315357 0.08987771 0.08087435
 0.07962932 0.08252311 0.0838659  0.07726562 0.         0.07923833
 0.08793802]",1.1345662773826453,1.1132285263871236,0.010555432215376288,0.07647555321455002,0.08570021390914917,0.08315356820821762,0.08987770974636078,0.08087435364723206,0.0796293169260025,0.08252311497926712,0.08386589586734772,0.07726562023162842,0.0,0.07923832535743713,0.08793801814317703,0.09345827251672745
254,2015-01-08,"[0.09373365 0.07648936 0.08575244 0.08322679 0.08990046 0.08077989
 0.07961582 0.0824827  0.08376447 0.07714695 0.         0.07909741
 0.08801003]",1.1222752301806391,1.0964612936292215,0.01756368501783398,0.07648935914039612,0.0857524424791336,0.08322679251432419,0.08990045636892319,0.08077988773584366,0.07961581647396088,0.08248269557952881,0.0837644711136818,0.07714694738388062,0.0,0.07909741252660751,0.0880100280046463,0.09373364597558975
255,2015-01-09,"[0.09374078 0.07646776 0.08574552 0.08322935 0.08985262 0.08090545
 0.07962057 0.08243991 0.08376076 0.07717274 0.         0.07901439
 0.08805018]",1.157589265236964,1.1577132633760026,0.01488106673674547,0.07646775990724564,0.08574552088975906,0.08322934806346893,0.08985261619091034,0.08090545237064362,0.07962056994438171,0.08243990689516068,0.08376076072454453,0.07717274129390717,0.0,0.07901439070701599,0.08805017918348312,0.0937407836318016
256,2015-01-12,"[0.09334698 0.07660752 0.08588684 0.08330703 0.08978231 0.08104009
 0.07958004 0.08260103 0.08358821 0.07710257 0.         0.07904997
 0.08810738]",1.1654700419648103,1.1655962011076852,0.049388469600592774,0.07660751789808273,0.08588684350252151,0.08330702781677246,0.08978231251239777,0.08104009181261063,0.07958003878593445,0.08260102570056915,0.08358820527791977,0.07710257172584534,0.0,0.0790499746799469,0.0881073847413063,0.0933469831943512
257,2015-01-13,"[0.09315602 0.07662091 0.08582298 0.08324889 0.0897725  0.08105195
 0.07953389 0.08259867 0.08364286 0.07719586 0.         0.07924699
 0.08810847]",1.1656527676319386,1.1723165177746455,0.005375332992825927,0.0766209065914154,0.08582297712564468,0.08324889093637466,0.08977250009775162,0.08105194568634033,0.0795338898897171,0.08259867131710052,0.0836428627371788,0.07719586044549942,0.0,0.07924699038267136,0.08810847252607346,0.09315602481365204
258,2015-01-14,"[0.09318254 0.07663026 0.08585949 0.08323336 0.08977561 0.08105677
 0.07952359 0.08262856 0.0835899  0.07714963 0.         0.07921661
 0.0881537 ]",1.168818610592374,1.1819527014971136,0.023537684332009118,0.07663026452064514,0.08585949242115021,0.08323335647583008,0.08977561444044113,0.08105676621198654,0.07952359318733215,0.08262856304645538,0.08358989655971527,0.07714962959289551,0.0,0.0792166143655777,0.08815369755029678,0.09318254142999649
259,2015-01-15,"[0.09307893 0.07666332 0.08585476 0.08328222 0.08977717 0.08103891
 0.07949001 0.08265135 0.08354922 0.07715701 0.         0.07929311
 0.08816397]",1.1478605611344954,1.1592528796089636,0.012413247039610605,0.0766633152961731,0.08585476130247116,0.0832822173833847,0.08977717161178589,0.08103891462087631,0.07949001342058182,0.08265134692192078,0.08354922384023666,0.07715700566768646,0.0,0.07929310947656631,0.08816397190093994,0.09307893365621567
260,2015-01-16,"[0.09315433 0.07668564 0.08584138 0.08329142 0.08976697 0.08103424
 0.07947752 0.08265541 0.08352077 0.07713401 0.         0.07927012
 0.0881682 ]",1.1470091489291232,1.1679120493593906,0.008508679478217585,0.07668563723564148,0.08584138005971909,0.0832914188504219,0.0897669717669487,0.08103423565626144,0.07947751879692078,0.0826554074883461,0.08352077007293701,0.07713400572538376,0.0,0.07927011698484421,0.088168203830719,0.09315432608127594
261,2015-01-20,"[0.09345826 0.07674394 0.08594143 0.08331033 0.0897773  0.08093388
 0.07949611 0.08268085 0.08337528 0.07700688 0.         0.07908498
 0.08819078]",1.125875251260311,1.140638780034344,0.017715348334554133,0.07674393802881241,0.08594143390655518,0.0833103284239769,0.08977729827165604,0.08093387633562088,0.0794961079955101,0.0826808512210846,0.08337527513504028,0.07700687646865845,0.0,0.07908497750759125,0.08819077908992767,0.09345825761556625
262,2015-01-21,"[0.09338741 0.07680041 0.085961   0.08326224 0.08967918 0.08104319
 0.07951741 0.08270257 0.08340103 0.07702604 0.         0.07904373
 0.08817577]",1.1517262907769412,1.173188079861338,0.009616994317579885,0.0768004059791565,0.0859609991312027,0.08326224237680435,0.08967918157577515,0.08104319125413895,0.0795174092054367,0.08270256966352463,0.08340103179216385,0.07702603936195374,0.0,0.07904373109340668,0.08817576617002487,0.0933874100446701
263,2015-01-22,"[0.09349571 0.07678362 0.08596644 0.08336405 0.08971651 0.08099134
 0.07949829 0.08266497 0.08334357 0.0769543  0.         0.07898897
 0.0882322 ]",1.1400166272827956,1.1624565631584638,0.012412735584363807,0.07678361982107162,0.08596643805503845,0.08336405456066132,0.08971650898456573,0.08099133521318436,0.079498291015625,0.08266496658325195,0.08334356546401978,0.07695429772138596,0.0,0.07898896932601929,0.08823220431804657,0.09349571168422699
264,2015-01-23,"[0.09365663 0.07682516 0.08603311 0.08335155 0.08968589 0.08092897
 0.07953253 0.0826615  0.08330935 0.0769071  0.         0.07887638
 0.08823184]",1.1440593414031763,1.159935466182418,0.006883737015367386,0.07682515680789948,0.08603310585021973,0.08335155248641968,0.08968589454889297,0.0809289738535881,0.07953253388404846,0.08266150206327438,0.0833093523979187,0.07690709829330444,0.0,0.07887638360261917,0.08823183923959732,0.09365662932395935
265,2015-01-26,"[0.09348454 0.07681385 0.08601394 0.08328039 0.08963931 0.08103394
 0.07955553 0.08265761 0.08337848 0.07699209 0.         0.07891182
 0.08823852]",1.1565807895359999,1.1726945022002564,0.013430857842074623,0.07681385427713394,0.08601394295692444,0.08328039199113846,0.08963930606842041,0.08103393763303757,0.07955553382635117,0.08265760540962219,0.08337847888469696,0.07699209451675415,0.0,0.07891181856393814,0.08823852241039276,0.0934845358133316
266,2015-01-27,"[0.09354991 0.07693157 0.08613169 0.08340415 0.08960713 0.08089533
 0.07954548 0.08270345 0.08326411 0.07687663 0.         0.07885068
 0.08823989]",1.1551029157811676,1.173703816412345,0.015248397580660876,0.07693156599998474,0.08613169193267822,0.08340414613485336,0.0896071344614029,0.080895334482193,0.07954548299312592,0.08270344883203506,0.08326410502195358,0.07687662541866302,0.0,0.07885067909955978,0.0882398933172226,0.09354990720748901
267,2015-01-28,"[0.09348744 0.07689067 0.08614115 0.08334018 0.08960126 0.08098557
 0.07955712 0.08270781 0.08330199 0.07689385 0.         0.07883628
 0.08825669]",1.1584004343293075,1.1845305770684826,0.021125253971553248,0.07689066976308823,0.08614114671945572,0.08334017544984818,0.08960125595331192,0.08098556846380234,0.07955712080001831,0.08270780742168427,0.08330199122428894,0.07689385116100311,0.0,0.07883627712726593,0.08825669437646866,0.0934874415397644
268,2015-01-29,"[0.09362461 0.07682335 0.08608571 0.08343525 0.08963711 0.08101116
 0.07955275 0.08260125 0.08326414 0.07688937 0.         0.0787428
 0.0883325 ]",1.1652602319790766,1.1956495120558586,0.014635981586308452,0.07682335376739502,0.0860857143998146,0.08343525230884552,0.08963710814714432,0.08101116120815277,0.07955274730920792,0.08260124921798706,0.08326414227485657,0.07688936591148376,0.0,0.07874280214309692,0.08833250403404236,0.09362461417913437
269,2015-01-30,"[0.09362286 0.07694704 0.08622944 0.08348964 0.08956674 0.08096508
 0.07954004 0.08266415 0.08316965 0.07679376 0.         0.07868497
 0.08832662]",1.143206798598354,1.1739347967598712,0.010262917173493943,0.07694704085588455,0.08622944355010986,0.08348964154720306,0.08956673741340637,0.0809650793671608,0.07954003661870956,0.08266415446996689,0.08316965401172638,0.07679376006126404,0.0,0.0786849707365036,0.08832661807537079,0.0936228558421135
270,2015-02-02,"[0.09350324 0.0769821  0.08630097 0.08342802 0.0895206  0.08101258
 0.07953795 0.08272082 0.08315276 0.07678089 0.         0.07871447
 0.08834561]",1.15204160911196,1.1899976973727926,0.0146163364299768,0.07698210328817368,0.08630096912384033,0.08342801779508591,0.08952059596776962,0.08101258426904678,0.07953795045614243,0.08272082358598709,0.08315275609493256,0.07678088545799255,0.0,0.07871446758508682,0.08834560960531235,0.09350323677062988
271,2015-02-03,"[0.0930904  0.07705112 0.08640075 0.08363058 0.08954222 0.08082637
 0.07949739 0.08275291 0.08322641 0.07681718 0.         0.07893674
 0.08822795]",1.1414766475737321,1.1825403484987176,0.010748680113476548,0.07705111801624298,0.08640075474977493,0.08363057672977448,0.0895422175526619,0.08082637190818787,0.07949738949537277,0.08275290578603745,0.08322640508413315,0.07681717723608017,0.0,0.07893674075603485,0.08822795003652573,0.09309040009975433
