,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
73,2014-04-22,"[0.         0.20633085 0.         0.         0.         0.14873526
 0.12430332 0.         0.         0.23848651 0.15464938 0.
 0.12749471]",1.1196086291598488,1.052056267315518,0.0944075158597476,0.20633085072040558,0.0,0.0,0.0,0.14873525500297546,0.12430331856012344,0.0,0.0,0.23848651349544525,0.15464937686920166,0.0,0.1274947077035904,0.0
74,2014-04-23,"[0.         0.19295317 0.         0.         0.         0.1540471
 0.12490021 0.         0.         0.24254757 0.15816681 0.
 0.12738512]",1.1241841843564169,1.0583152291384716,0.029921878652926403,0.1929531693458557,0.0,0.0,0.0,0.15404710173606873,0.1249002143740654,0.0,0.0,0.24254757165908813,0.1581668108701706,0.0,0.12738512456417084,0.0
75,2014-04-24,"[0.         0.21597844 0.         0.         0.         0.17352292
 0.14809899 0.         0.         0.2798527  0.18254697 0.
 0.        ]",1.1274463207591403,1.060733572060162,0.30315482591210485,0.2159784436225891,0.0,0.0,0.0,0.1735229194164276,0.14809899032115936,0.0,0.0,0.2798526883125305,0.1825469732284546,0.0,0.0,0.0
76,2014-04-25,"[0.         0.2159904  0.         0.         0.         0.1624261
 0.15310657 0.         0.         0.28196904 0.18650794 0.
 0.        ]",1.1282461709581757,1.0572278936792976,0.023377200773503817,0.21599039435386658,0.0,0.0,0.0,0.16242609918117523,0.15310657024383545,0.0,0.0,0.2819690406322479,0.1865079402923584,0.0,0.0,0.0
77,2014-04-28,"[0.         0.21769585 0.         0.         0.         0.15640096
 0.15788762 0.         0.         0.28008172 0.18793382 0.
 0.        ]",1.1202736177483215,1.0480204841449399,0.016249700483704575,0.21769584715366364,0.0,0.0,0.0,0.15640096366405487,0.15788762271404266,0.0,0.0,0.28008171916007996,0.1879338175058365,0.0,0.0,0.0
78,2014-04-29,"[0.         0.25813565 0.         0.         0.         0.
 0.19364409 0.         0.         0.3242691  0.22395118 0.
 0.        ]",1.1176994613668427,1.0391794210845382,0.356386143890981,0.2581356465816498,0.0,0.0,0.0,0.0,0.19364409148693085,0.0,0.0,0.3242690861225128,0.22395117580890656,0.0,0.0,0.0
79,2014-04-30,"[0.         0.18742329 0.         0.         0.13375708 0.
 0.14215358 0.         0.         0.23302735 0.16303045 0.14060824
 0.        ]",1.1223880343274035,1.0332243018157279,0.6133159592107,0.18742328882217407,0.0,0.0,0.133757084608078,0.0,0.1421535760164261,0.0,0.0,0.2330273538827896,0.1630304455757141,0.14060823619365692,0.0,0.0
80,2014-05-01,"[0.         0.18530098 0.         0.         0.1378792  0.
 0.14324598 0.         0.         0.22414817 0.1613037  0.14812197
 0.        ]",1.0997294562199165,1.018834271825177,0.03923946502419217,0.18530097603797913,0.0,0.0,0.13787919282913208,0.0,0.14324598014354706,0.0,0.0,0.22414816915988922,0.16130369901657104,0.14812196791172028,0.0,0.0
81,2014-05-02,"[0.         0.18244328 0.         0.         0.1405667  0.
 0.14392082 0.         0.         0.22020014 0.15950102 0.15336806
 0.        ]",1.1100026285255993,1.0290741149477538,0.014475890069894103,0.1824432760477066,0.0,0.0,0.14056670665740967,0.0,0.14392082393169403,0.0,0.0,0.22020013630390167,0.15950101613998413,0.1533680558204651,0.0,0.0
82,2014-05-05,"[0.         0.15895362 0.         0.         0.13342126 0.
 0.         0.         0.12372897 0.22199759 0.14255373 0.21934482
 0.        ]",1.0989146418593507,1.024844192577445,0.42822486660418657,0.15895362198352814,0.0,0.0,0.13342125713825226,0.0,0.0,0.0,0.12372896820306778,0.22199758887290955,0.14255373179912567,0.219344824552536,0.0,0.0
83,2014-05-06,"[0.         0.15627173 0.         0.         0.12417326 0.
 0.         0.         0.12042285 0.22955956 0.14306782 0.2265048
 0.        ]",1.0900248667287624,1.019159642202064,0.035878674476134145,0.15627172589302063,0.0,0.0,0.12417326122522354,0.0,0.0,0.0,0.1204228475689888,0.22955955564975739,0.14306782186031342,0.22650480270385742,0.0,0.0
84,2014-05-07,"[0.         0.1779605  0.         0.         0.         0.
 0.         0.         0.         0.27156287 0.14674713 0.26151422
 0.14221528]",1.0795080203076528,1.014584821469417,0.5412997638371462,0.17796050012111664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715628743171692,0.14674712717533112,0.26151421666145325,0.1422152817249298,0.0
85,2014-05-08,"[0.23864606 0.18884785 0.         0.         0.23278244 0.16532467
 0.         0.         0.         0.17439897 0.         0.
 0.        ]",1.0597427196566882,1.0058574894463976,1.1368436264869348,0.1888478547334671,0.0,0.0,0.23278243839740753,0.16532467305660248,0.0,0.0,0.0,0.1743989735841751,0.0,0.0,0.0,0.23864606022834778
86,2014-05-09,"[0.23269528 0.19089873 0.         0.         0.21581592 0.18107818
 0.         0.         0.         0.1795119  0.         0.
 0.        ]",1.0581089940463348,1.0010771106089653,0.0446432489319235,0.19089873135089874,0.0,0.0,0.21581591665744781,0.18107818067073822,0.0,0.0,0.0,0.1795119047164917,0.0,0.0,0.0,0.23269528150558472
87,2014-05-12,"[0.19623582 0.16030332 0.         0.         0.18732499 0.17061067
 0.         0.         0.         0.1369605  0.         0.
 0.14856467]",1.0399662379201944,0.988325672429948,0.27548894887459424,0.16030332446098328,0.0,0.0,0.18732498586177826,0.17061066627502441,0.0,0.0,0.0,0.13696050643920898,0.0,0.0,0.1485646665096283,0.19623582065105438
88,2014-05-13,"[0.17723326 0.15131918 0.         0.         0.16313504 0.13653542
 0.         0.         0.         0.11274223 0.         0.12057617
 0.1384587 ]",1.0333047480486235,0.9903203361962137,0.22773831828193702,0.15131917595863342,0.0,0.0,0.16313503682613373,0.1365354210138321,0.0,0.0,0.0,0.11274223029613495,0.0,0.1205761656165123,0.13845869898796082,0.1772332638502121
89,2014-05-14,"[0.20047633 0.17259482 0.         0.         0.179835   0.1395129
 0.         0.         0.         0.         0.         0.15751092
 0.15007   ]",1.0446946531297878,1.0059777226179265,0.21051101050756224,0.17259481549263,0.0,0.0,0.1798350065946579,0.13951289653778076,0.0,0.0,0.0,0.0,0.0,0.1575109213590622,0.15006999671459198,0.20047633349895477
90,2014-05-15,"[0.20047773 0.18127474 0.         0.         0.17715044 0.
 0.         0.         0.         0.12805457 0.         0.17362379
 0.13941874]",1.0319401125637595,1.0014233173156226,0.33445402761556026,0.18127474188804626,0.0,0.0,0.1771504431962967,0.0,0.0,0.0,0.0,0.12805457413196564,0.0,0.17362378537654877,0.13941873610019684,0.200477734208107
91,2014-05-16,"[0.15583853 0.13852862 0.         0.         0.1652314  0.
 0.         0.         0.         0.12851854 0.11468498 0.18830872
 0.10888924]",1.015844329463424,0.9833701828766377,0.21280790687803425,0.13852861523628235,0.0,0.0,0.16523140668869019,0.0,0.0,0.0,0.0,0.12851853668689728,0.11468498408794403,0.1883087158203125,0.10888923704624176,0.15583853423595428
92,2014-05-19,"[0.16349368 0.1489669  0.         0.12730916 0.         0.12458089
 0.         0.         0.         0.         0.12194797 0.17791773
 0.13578361]",1.0044583577482855,0.9779336387716239,0.6166051459839708,0.14896689355373383,0.0,0.1273091584444046,0.0,0.12458088994026184,0.0,0.0,0.0,0.0,0.12194796651601791,0.1779177337884903,0.1357836127281189,0.16349367797374725
93,2014-05-20,"[0.16794127 0.14974168 0.         0.12906721 0.         0.12391101
 0.         0.         0.         0.         0.1186962  0.17585263
 0.13478999]",1.0189127719954225,0.9865026244606824,0.011832322568086109,0.14974167943000793,0.0,0.12906721234321594,0.0,0.12391100823879242,0.0,0.0,0.0,0.0,0.1186961978673935,0.17585262656211853,0.13478998839855194,0.16794127225875854
94,2014-05-21,"[0.1663116  0.15038104 0.         0.1288762  0.         0.12316683
 0.         0.         0.         0.         0.11842842 0.17769618
 0.1351397 ]",1.03291822866683,1.001325375383863,0.011512957362423998,0.15038104355335236,0.0,0.128876194357872,0.0,0.12316682934761047,0.0,0.0,0.0,0.0,0.11842842400074005,0.17769618332386017,0.13513970375061035,0.1663116067647934
95,2014-05-22,"[0.16602117 0.15185282 0.         0.1284082  0.         0.12246239
 0.         0.         0.         0.         0.11822679 0.17819554
 0.13483316]",1.023607057786699,0.9923148294857058,0.007468866426465183,0.1518528163433075,0.0,0.12840819358825684,0.0,0.12246239185333252,0.0,0.0,0.0,0.0,0.1182267889380455,0.1781955361366272,0.13483315706253052,0.1660211682319641
96,2014-05-23,"[0.16477485 0.15230034 0.         0.12830995 0.         0.12225194
 0.         0.         0.         0.         0.11820566 0.17906758
 0.13508965]",1.0230178770186593,0.9940378343325518,0.005518438154463688,0.15230034291744232,0.0,0.1283099502325058,0.0,0.12225193530321121,0.0,0.0,0.0,0.0,0.11820565909147263,0.17906758189201355,0.13508965075016022,0.1647748500108719
97,2014-05-27,"[0.16372342 0.15288328 0.         0.12818888 0.         0.12210324
 0.         0.         0.         0.         0.11822461 0.17961237
 0.1352642 ]",1.0268301792204866,0.9963816867434426,0.006920240180760701,0.15288327634334564,0.0,0.1281888782978058,0.0,0.1221032440662384,0.0,0.0,0.0,0.0,0.1182246059179306,0.17961236834526062,0.13526420295238495,0.163723424077034
98,2014-05-28,"[0.16301888 0.15353626 0.         0.12811227 0.         0.12170359
 0.         0.         0.         0.         0.11800499 0.18035309
 0.13527091]",1.0488463807896058,1.0135120401237072,0.005684848213750622,0.15353626012802124,0.0,0.12811227142810822,0.0,0.12170359492301941,0.0,0.0,0.0,0.0,0.11800499260425568,0.1803530901670456,0.13527090847492218,0.16301888227462769
99,2014-05-29,"[0.16289191 0.15393956 0.         0.12793972 0.         0.12199442
 0.         0.         0.         0.         0.11808511 0.1800862
 0.13506305]",1.041793024769223,1.009886488425057,0.011996535796785434,0.15393956005573273,0.0,0.12793971598148346,0.0,0.12199442088603973,0.0,0.0,0.0,0.0,0.1180851086974144,0.1800861954689026,0.1350630521774292,0.1628919094800949
100,2014-05-30,"[0.16220762 0.15449078 0.         0.12795061 0.         0.12157959
 0.         0.         0.         0.         0.11808342 0.1805696
 0.13511834]",1.0437905135314975,1.0118588023181274,0.006382841974715725,0.15449078381061554,0.0,0.12795060873031616,0.0,0.1215795949101448,0.0,0.0,0.0,0.0,0.1180834248661995,0.1805696040391922,0.13511833548545837,0.16220761835575104
101,2014-06-02,"[0.16265711 0.15417178 0.         0.12769596 0.         0.12148016
 0.         0.         0.         0.         0.11772618 0.18105817
 0.13521066]",1.041281532069626,1.0066760377882746,0.013976667739389253,0.15417177975177765,0.0,0.1276959627866745,0.0,0.12148015946149826,0.0,0.0,0.0,0.0,0.11772618442773819,0.18105816841125488,0.13521066308021545,0.16265711188316345
102,2014-06-03,"[0.1615361  0.15372418 0.         0.12780012 0.         0.12118815
 0.         0.         0.         0.         0.11746604 0.18255942
 0.13572598]",1.035180199465958,0.9986644125786829,0.020728781830848808,0.15372417867183685,0.0,0.1278001219034195,0.0,0.12118814885616302,0.0,0.0,0.0,0.0,0.117466039955616,0.18255941569805145,0.1357259750366211,0.1615360975265503
103,2014-06-04,"[0.16118231 0.15455198 0.         0.12791666 0.         0.12094449
 0.         0.         0.         0.         0.11749344 0.1823931
 0.13551798]",1.015290685732902,0.9807496006495967,0.01429260937072495,0.15455198287963867,0.0,0.12791666388511658,0.0,0.12094449251890182,0.0,0.0,0.0,0.0,0.11749343574047089,0.18239310383796692,0.13551798462867737,0.16118231415748596
104,2014-06-05,"[0.16025884 0.15494445 0.         0.12798138 0.         0.12083593
 0.         0.         0.         0.         0.11760596 0.18271197
 0.13566144]",0.9994032217247726,0.9711247440488223,0.006079302700203954,0.15494444966316223,0.0,0.12798137962818146,0.0,0.12083593010902405,0.0,0.0,0.0,0.0,0.11760596185922623,0.18271197378635406,0.13566143810749054,0.16025884449481964
105,2014-06-06,"[0.16147919 0.15546042 0.         0.12751114 0.         0.12042323
 0.         0.         0.         0.         0.11711479 0.1826064
 0.13540483]",1.010858848761695,0.9666683614266635,0.015850766655295518,0.1554604172706604,0.0,0.1275111436843872,0.0,0.12042323499917984,0.0,0.0,0.0,0.0,0.11711478978395462,0.18260639905929565,0.1354048252105713,0.161479189991951
106,2014-06-09,"[0.16071022 0.15446958 0.         0.12746486 0.         0.12068196
 0.         0.         0.         0.         0.11699574 0.18365058
 0.13602708]",1.034165952966306,0.9889885900589591,0.007080418736584477,0.1544695794582367,0.0,0.12746486067771912,0.0,0.12068195641040802,0.0,0.0,0.0,0.0,0.11699574440717697,0.18365058302879333,0.13602708280086517,0.16071021556854248
107,2014-06-10,"[0.15964478 0.15356304 0.         0.12748061 0.         0.12063993
 0.         0.         0.         0.         0.11695534 0.18502337
 0.13669296]",1.0451742815520402,0.9985319914218308,0.014857618399509737,0.15356303751468658,0.0,0.127480611205101,0.0,0.12063992768526077,0.0,0.0,0.0,0.0,0.11695533990859985,0.18502336740493774,0.13669295608997345,0.15964478254318237
108,2014-06-11,"[0.15893064 0.1538893  0.         0.12758644 0.         0.12030735
 0.         0.         0.         0.         0.11703067 0.18537192
 0.13688368]",1.044917326198131,1.0004135116356871,0.011049775620326755,0.15388929843902588,0.0,0.12758643925189972,0.0,0.12030734866857529,0.0,0.0,0.0,0.0,0.11703067272901535,0.18537192046642303,0.1368836760520935,0.15893064439296722
109,2014-06-12,"[0.16025808 0.15478268 0.         0.12725574 0.         0.12037551
 0.         0.         0.         0.         0.11721405 0.18393289
 0.13618109]",1.0385592155132688,0.9974889136938764,0.016033527447612012,0.15478268265724182,0.0,0.12725573778152466,0.0,0.12037551403045654,0.0,0.0,0.0,0.0,0.11721405386924744,0.18393288552761078,0.1361810863018036,0.16025808453559875
110,2014-06-13,"[0.16088729 0.15501621 0.         0.12720373 0.         0.12038855
 0.         0.         0.         0.         0.11715097 0.18350343
 0.13584986]",1.0428147583960428,0.9990306297712753,0.009439255913085944,0.1550162136554718,0.0,0.12720373272895813,0.0,0.12038854509592056,0.0,0.0,0.0,0.0,0.11715096980333328,0.1835034340620041,0.13584986329078674,0.16088728606700897
111,2014-06-16,"[0.16078389 0.15513828 0.         0.1273014  0.         0.12020031
 0.         0.         0.         0.         0.11694627 0.18389146
 0.13573833]",1.0327811795099986,0.9903562520270178,0.013808928136686228,0.1551382839679718,0.0,0.1273013949394226,0.0,0.12020031362771988,0.0,0.0,0.0,0.0,0.1169462725520134,0.18389146029949188,0.1357383280992508,0.16078388690948486
112,2014-06-17,"[0.15205769 0.15189987 0.         0.12464449 0.         0.11847394
 0.         0.         0.         0.         0.11928093 0.19339095
 0.14025213]",1.0313950384675727,0.990197431233535,0.037391942017575966,0.15189987421035767,0.0,0.12464448809623718,0.0,0.11847393959760666,0.0,0.0,0.0,0.0,0.11928093433380127,0.19339095056056976,0.14025212824344635,0.1520576924085617
113,2014-06-18,"[0.15101671 0.15070543 0.         0.12437288 0.         0.11789325
 0.         0.         0.         0.         0.1190381  0.1957923
 0.14118132]",1.0303654814858292,0.9870967639237241,0.00732502149490595,0.15070542693138123,0.0,0.12437287718057632,0.0,0.11789324879646301,0.0,0.0,0.0,0.0,0.11903809756040573,0.1957923024892807,0.1411813199520111,0.1510167121887207
114,2014-06-19,"[0.14997102 0.15050356 0.         0.12506844 0.         0.11787976
 0.         0.         0.         0.         0.11901112 0.19615957
 0.14140648]",1.0329059271664744,0.9934633344404642,0.008010255264598108,0.15050356090068817,0.0,0.12506844103336334,0.0,0.11787975579500198,0.0,0.0,0.0,0.0,0.11901111900806427,0.19615957140922546,0.14140647649765015,0.14997102320194244
115,2014-06-20,"[0.16869673 0.16969915 0.         0.14208405 0.         0.
 0.         0.         0.         0.         0.13521124 0.22337218
 0.16093662]",1.0462806626486525,1.002611825161553,0.21222927825351257,0.16969914734363556,0.0,0.1420840471982956,0.0,0.0,0.0,0.0,0.0,0.0,0.13521124422550201,0.2233721762895584,0.1609366238117218,0.16869673132896423
116,2014-06-23,"[0.15030627 0.1510335  0.         0.12500763 0.         0.11778846
 0.         0.         0.         0.         0.11935776 0.1953876
 0.14111882]",1.0459812225666125,1.0035988906779143,0.2296732231404196,0.15103350579738617,0.0,0.12500762939453125,0.0,0.11778846383094788,0.0,0.0,0.0,0.0,0.11935776472091675,0.195387601852417,0.1411188244819641,0.15030626952648163
117,2014-06-24,"[0.16984075 0.17061499 0.         0.14153537 0.         0.
 0.         0.         0.         0.         0.13524571 0.22246224
 0.16030091]",1.0544654144107632,1.0024418223403333,0.23268326679215265,0.17061498761177063,0.0,0.14153537154197693,0.0,0.0,0.0,0.0,0.0,0.0,0.13524571061134338,0.2224622368812561,0.16030091047286987,0.1698407530784607
118,2014-06-25,"[0.16908893 0.16999908 0.         0.1420189  0.         0.
 0.         0.         0.         0.         0.13451302 0.22414212
 0.16023791]",1.0388302748685168,0.9868972816385666,0.010552132165187416,0.16999907791614532,0.0,0.1420188993215561,0.0,0.0,0.0,0.0,0.0,0.0,0.1345130205154419,0.22414211928844452,0.16023790836334229,0.1690889298915863
119,2014-06-26,"[0.17005207 0.17029536 0.         0.14169225 0.         0.
 0.         0.         0.         0.         0.13430241 0.22367896
 0.15997897]",1.0190017329132708,0.9686073405813307,0.015666057058360282,0.1702953577041626,0.0,0.14169225096702576,0.0,0.0,0.0,0.0,0.0,0.0,0.13430240750312805,0.22367896139621735,0.1599789708852768,0.17005206644535065
